id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
168660	2012040292315	2012-02-22 00:00:00	2012-01-30 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		0.0	Deny
169176	2012041092778	2012-03-13 00:00:00	2012-03-09 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
169350	2012041292824	2012-03-20 00:00:00	2012-03-18 08:23:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		5.93	Approve in Full
169597	2012042393108	2012-03-28 00:00:00	2012-03-09 11:55:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
169719	2012050393558	2012-04-03 00:00:00	2012-03-14 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		25.92	Approve in Full
170800	2012053194439	2012-05-09 00:00:00	2012-03-29 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		7.55	Approve in Full
171326	2012062694943	2012-05-30 00:00:00	2012-04-24 13:15:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
171332	2012062694953	2012-05-30 00:00:00	2012-04-29 12:40:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
171364	2012071195260	2012-05-30 00:00:00	2012-03-27 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		20.0	Approve in Full
171624	2012071295305	2012-06-08 00:00:00	2012-05-19 10:38:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		13.18	Approve in Full
171810	2012071795449	2012-06-18 00:00:00	2012-06-06 10:14:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Electronics	Baggage/Cases/Purses*Computer & Accessories		0.0	Deny
172537	2012082896259	2012-07-13 00:00:00	2012-06-25 20:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		61.78	Approve in Full
172564	2012071495382	2012-07-14 00:00:00	2012-05-22 06:45:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		44.99	Approve in Full
172610	2012082996357	2012-07-16 00:00:00	2012-06-10 09:22:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		24.97	Approve in Full
173003	2012091296751	2012-07-30 00:00:00	2012-07-27 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
173022	2012091296755	2012-07-31 00:00:00	2012-07-26 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
173537	2012092697160	2012-08-17 00:00:00	2012-08-03 00:00:00	SNA	John Wayne	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
174030	2012101897760	2012-09-04 00:00:00	2012-07-16 00:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
174137	2012111698723	2012-09-07 00:00:00	2012-08-03 00:00:00	SNA	John Wayne	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		40.0	Approve in Full
174198	2012102397937	2012-09-10 00:00:00	2012-08-23 12:16:00	SNA	John Wayne	AirTran Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
174329	2012102598121	2012-09-13 00:00:00	2012-08-18 10:15:00	SNA	John Wayne		Passenger Property Loss	Checkpoint		Other	Other		77.57	Settle
174385	2012102498081	2012-09-17 00:00:00	2012-09-05 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		19.0	Settle
174459	2012102698178	2012-09-18 00:00:00	2012-09-08 07:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
174482	2012110198254	2012-09-19 00:00:00	2012-04-04 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
174559	2012092497107	2012-09-24 00:00:00	2012-05-10 07:50:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
175272	2013012900556	2012-10-21 00:00:00	2012-10-18 17:15:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
175464	2012102698167	2012-10-26 00:00:00	2012-09-08 06:45:00	SNA	John Wayne		Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		47.71	Approve in Full
175674	2012122899430	2012-11-05 00:00:00	2012-10-04 12:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
177069	2013013000688	2013-01-02 00:00:00	2012-12-26 19:45:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		53.95	Approve in Full
177330	2013011199908	2013-01-11 00:00:00	2012-11-10 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Household Items	Household Items		144.0	Approve in Full
177508	2013020601069	2013-01-17 00:00:00	2012-12-19 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
179132	2013032602757	2013-03-15 00:00:00	2013-03-04 15:55:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		49.99	Settle
179401	2013041003086	2013-03-26 00:00:00	2012-11-19 10:54:00	SNA	John Wayne		Passenger Property Loss	Other		Other	Other		49.0	Approve in Full
179698	2013050103425	2013-04-08 00:00:00	2013-03-06 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
180095	2013052103773	2013-04-23 00:00:00	2013-04-22 13:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
180293	2013061004155	2013-04-30 00:00:00	2013-03-22 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
180608	2013061304314	2013-05-13 00:00:00	2013-05-06 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		33.76	Approve in Full
180615	2013061304326	2013-05-13 00:00:00	2013-05-06 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
180679	2013062704828	2013-05-15 00:00:00	2013-04-20 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		60.0	Settle
180755	2013062604772	2013-05-17 00:00:00	2013-04-14 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		50.0	Settle
180959	2013062204614	2013-05-25 00:00:00	2013-05-23 10:15:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
180996	2013062504744	2013-05-28 00:00:00	2013-04-27 09:45:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		53.45	Settle
181123	2013061804456	2013-06-03 00:00:00	2013-05-09 06:15:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
181286	2013070104962	2013-06-07 00:00:00	2013-06-03 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
181325	2013061804452	2013-06-10 00:00:00	2013-05-15 07:09:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Other	Medical/Science*Other		0.0	Deny
181486	2013072905507	2013-06-14 00:00:00	2013-05-20 12:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
181968	2013071805267	2013-06-30 00:00:00	2013-06-20 06:50:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		129.59	Approve in Full
181991	2013072305364	2013-07-01 00:00:00	2013-06-21 11:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics	Clothing*Personal Electronics		0.0	Deny
182059	2013081906036	2013-07-02 00:00:00	2013-06-16 00:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Scientific Intruments,Cosmetics	Medical/Science*Travel Accessories			
182483	2013090506583	2013-07-17 00:00:00	2013-07-06 09:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		140.4	Approve in Full
182548	2013090206449	2013-07-19 00:00:00	2013-06-02 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		144.0	Approve in Full
182870	2013090506570	2013-08-01 00:00:00	2013-07-14 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
182978	2013090906709	2013-08-03 00:00:00	2013-07-11 08:45:00	SNA	John Wayne	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
183150	2013091606921	2013-08-08 00:00:00	2013-07-13 13:30:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
183904	2013092407273	2013-09-03 00:00:00	2013-04-04 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry,Scientific Intruments	Cosmetics & Grooming*Jewelry & Watches*Medical/Science		0.0	Deny
184052	2013102307712	2013-09-10 00:00:00	2013-08-28 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		149.99	Settle
184425	2013110108547	2013-09-21 00:00:00	2013-09-06 11:55:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
184524	2013103008341	2013-09-25 00:00:00	2013-09-18 06:30:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
184778	2013110708883	2013-10-09 00:00:00	2013-09-23 06:45:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
185188	2013110608729	2013-10-28 00:00:00	2013-10-19 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
185541	2013111309246	2013-11-08 00:00:00	2013-10-16 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
186136	2013121610084	2013-12-04 00:00:00	2013-01-13 12:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
186495	2013122710285	2013-12-19 00:00:00	2013-12-08 08:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checkpoint		Games & Toys	Toys & Games			
186501	2013123010320	2013-12-19 00:00:00	2013-12-17 11:37:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
186800	2014112618625	2014-11-24 00:00:00	2014-11-24 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
186859	2014010710582	2014-01-02 00:00:00	2013-12-29 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
187202	2014011710953	2014-01-09 00:00:00	2013-12-22 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
187222	2014012110974	2014-01-14 00:00:00	2014-01-06 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			
187250	2014012211002	2014-01-08 00:00:00	2013-12-16 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
187427	2014012811182	2014-01-23 00:00:00	2014-01-19 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
187485	2014012911242	2014-01-23 00:00:00	2014-01-02 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
187590	2014013111348	2014-01-24 00:00:00	2013-12-23 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency			
187640	2014020411399	2014-01-31 00:00:00	2013-12-13 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Other	Clothing*Other		0.0	Deny
187711	2014020511471	2014-01-28 00:00:00	2013-12-16 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		6.76	Approve in Full
187802	2014020711565	2014-02-06 00:00:00	2014-01-15 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics	Clothing*Computer & Accessories		0.0	Deny
188297	2014022712071	2014-02-24 00:00:00	2014-02-24 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		79.0	Approve in Full
188676	2014031312460	2014-03-10 00:00:00	2014-03-01 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		121.89	Settle
188749	2014031712537	2014-03-17 00:00:00	2014-03-03 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		100.0	Settle
188777	2014031812568	2014-03-17 00:00:00	2014-01-16 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		336.78	Settle
188969	2014032712762	2014-03-24 00:00:00	2014-03-03 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
189881	2014050213692	2014-04-30 00:00:00	2014-04-27 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
190632	2014060614453	2014-06-02 00:00:00	2014-05-22 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
191169	2014070215003	2014-06-24 00:00:00	2014-04-29 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
191650	2014073015495	2014-07-21 00:00:00	2014-07-11 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
191882	2014080615731	2014-07-14 00:00:00	2014-07-02 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
191973	2014081215824	2014-07-25 00:00:00	2014-07-05 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
192339	2014082516198	2014-08-11 00:00:00	2014-07-05 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
192763	2014091716637	2014-08-19 00:00:00	2014-08-13 00:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
192823	2014091716698	2014-08-26 00:00:00	2014-08-02 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
192998	2014092216874	2014-09-04 00:00:00	2014-05-17 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
193067	2014092316944	2014-09-08 00:00:00	2014-08-21 00:00:00	SNA	John Wayne		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
193124	2014092517003	2014-09-02 00:00:00	2014-08-31 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Scientific Intruments,Scientific Intruments	Medical/Science*Medical/Science			
193462	2014100317345	2014-09-23 00:00:00	2014-09-22 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
193540	2014100717424	2014-09-25 00:00:00	2014-09-19 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
193742	2014101417631	2014-10-03 00:00:00	2014-09-24 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
193746	2014101417635	2014-10-03 00:00:00	2014-09-09 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
193993	2014102017886	2014-09-19 00:00:00	2014-05-28 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		5.0	Approve in Full
194717	2014112618628	2014-11-24 00:00:00	2014-11-03 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
194780	2014112818693	2014-11-20 00:00:00	2014-10-21 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other			
203773	2015010819711	2015-01-08 00:00:00	2014-12-31 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		110.0	Settle
203776	2015012220088	2015-01-22 00:00:00	2014-06-21 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
203777	2015012220089	2015-01-22 00:00:00	2014-07-18 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
203778	2015012220091	2015-01-22 00:00:00	2014-07-31 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
203779	2015012220093	2015-01-22 00:00:00	2013-10-02 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
203783	2015021320601	2015-02-13 00:00:00	2014-11-01 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		319.0	Approve in Full
203785	2015022520851	2015-02-25 00:00:00	2015-02-17 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		0.0	Deny
203787	2015031021130	2015-03-10 00:00:00	2015-02-28 00:00:00	SNA	John Wayne	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Scientific Intruments,Other	Clothing*Medical/Science*Other		0.0	Deny
203788	2015031821339	2015-03-18 00:00:00	2015-02-14 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		30.24	Approve in Full
203789	2015041721986	2015-04-17 00:00:00	2015-03-25 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		198.0	Settle
203791	2015050522324	2015-04-30 00:00:00	2015-04-25 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		250.0	Approve in Full
203794	2015060222890	2015-05-27 00:00:00	2015-05-15 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Food & Drink	Clothing*Food & Drink		0.0	Deny
203795	2015060822965	2015-05-29 00:00:00	2015-05-20 00:00:00	SNA	John Wayne	America Trans Air	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		22.0	Approve in Full
203797	2015061123074	2015-06-03 00:00:00	2014-09-03 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
203799	2015062923512	2015-06-23 00:00:00	2015-04-15 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Other,Electronics	Computer & Accessories*Other*Personal Electronics		206.0	Approve in Full
203800	2015071423821	2015-07-01 00:00:00	2015-06-09 00:00:00	SNA	John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
203804	2015072224085	2015-07-14 00:00:00	2015-05-23 00:00:00	SNA	John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
203812	2015101626055	2015-09-23 00:00:00	2015-09-14 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
203814	2015101926085	2015-09-29 00:00:00	2015-09-25 00:00:00	SNA	John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
203822	2015122227807	2015-12-01 00:00:00	2015-10-06 00:00:00	SNA	John Wayne	UAL	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
203823	2015122127707	2015-12-07 00:00:00	2015-11-24 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
203826	2015122927900	2015-12-11 00:00:00	2015-12-09 00:00:00	SNA	John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
203828	2016011428330	2015-12-30 00:00:00	2015-12-19 00:00:00	SNA	John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
212062	2016071532733	2016-07-15 00:00:00	2016-07-15 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			Insufficient
212063	2016102134991	2016-10-21 00:00:00	2016-08-30 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss			Food & Drink	Food & Drink			Insufficient
212065	2016012628563	2016-01-12 00:00:00	2016-01-07 15:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers,Food & Drink	Baggage/Cases/Purses*Food & Drink		0.0	Closed:Canceled
212066	2016030129239	2016-02-08 00:00:00	2016-01-09 22:30:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
212068	2016030829477	2016-03-08 00:00:00	2016-02-08 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
212070	2016062832460	2016-05-25 00:00:00	2016-02-27 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
212071	2016032930209	2016-03-15 00:00:00	2016-03-01 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
212072	2016032129916	2016-03-08 00:00:00	2016-03-06 08:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
212076	2016061732286	2016-06-07 00:00:00	2016-05-25 18:17:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Containers,Outdoors Supplies	Baggage/Cases/Purses*Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
212078	2016071232584	2016-06-13 00:00:00	2016-06-07 06:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
212079	2016092833983	2016-08-10 00:00:00	2016-07-16 11:30:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
212080	2017010436249	2016-11-02 00:00:00	2016-10-17 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Outdoor Items		0.0	Deny
212081	2016102635185	2016-09-20 00:00:00	2016-08-04 19:00:00	SNA	John Wayne John Wayne	Alaska Airlines	Passenger Property Loss	Checked Baggage		Household Decor,Household Items,Outdoors Supplies	Home Decor*Household Items*Tools & Home Improvement Supplies			In Review
212082	2016093034219	2016-08-18 00:00:00	2016-08-06 10:45:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			In Review
212084	2016110735604	2016-10-03 00:00:00	2016-09-01 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			In Review
212088	2017020137148	2016-12-16 00:00:00	2016-11-18 00:00:00	SNA	John Wayne John Wayne	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
212089	2017013037064	2016-12-15 00:00:00	2016-11-21 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
212091	2017020737361	2017-01-03 00:00:00	2016-12-21 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
220381	2017121245857	2017-11-07 00:00:00	2017-10-16 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			In Review
220384	2017092043252	2017-08-09 00:00:00	2017-08-09 00:00:00	SNA	John Wayne John Wayne	Frontier Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
220385	2017030737879	2017-01-09 00:00:00	2017-01-05 00:00:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		0.0	Deny
220387	2017092043326	2017-09-09 00:00:00	2017-07-28 13:05:00	SNA	John Wayne John Wayne	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			In Review
220389	2017021737623	2017-01-11 00:00:00	2017-01-08 00:00:00	SNA	John Wayne John Wayne	UAL	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		60.0	Approve in Full
220392	2017100544035	2017-09-12 00:00:00	2017-08-03 00:00:00	SNA	John Wayne John Wayne	American Airlines	Passenger Property Loss	Checked Baggage		Household Decor	Home Decor			Insufficient
220401	2017103144883	2017-10-19 00:00:00	2017-10-01 00:00:00	SNA	John Wayne John Wayne	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
220402	2017052639986	2017-04-20 00:00:00	2017-04-18 00:00:00	SNA	John Wayne John Wayne	Alaska Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			In Review
