id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
11183	0717100M	2003-07-17 00:00:00	2003-07-07 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	462.06	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	235.0	Settle
11369	0721024M	2003-07-21 00:00:00	2003-06-29 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	199.99	Electronics	Cameras - Digital	Settled	100.0	Settle
11432	0722028M	2003-07-22 00:00:00	2003-04-07 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Containers	Luggage (all types including footlockers)	Approved	20.0	Approve in Full
11521	0723031M	2003-07-23 00:00:00	2003-06-27 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	400.0	Containers	Luggage (all types including footlockers)	Approved	400.0	Approve in Full
11560	0723141M	2003-07-23 00:00:00	2003-07-14 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	90.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	90.0	Approve in Full
11696	0725014M	2003-07-25 00:00:00	2003-07-14 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	180.0	Approve in Full
11823	0729021M	2003-07-29 00:00:00	2003-06-29 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	479.45	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	479.45	Approve in Full
11988	0729191M	2003-07-29 00:00:00	2003-07-20 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
12027	0729101M	2003-07-29 00:00:00	2003-07-15 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	299.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	149.5	Settle
12056	0729200M	2003-07-29 00:00:00	2003-07-07 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	90.0	Electronics	PDA - Personal Data Assistants	Settled	45.0	Settle
12100	0730008M	2003-07-30 00:00:00	2003-07-19 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	925.0	Other	Other	Denied		Deny
12163	0731087M	2003-07-31 00:00:00	2003-07-11 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	437.6	Electronics	Cameras - Digital	Approved	437.6	Approve in Full
12302	0801034M	2003-08-01 00:00:00	2003-07-22 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
12320	0801062M	2003-08-01 00:00:00	2003-07-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	47.83	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	47.83	Approve in Full
12478	0804088M	2003-08-04 00:00:00	2003-04-28 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	129.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	64.5	Settle
12524	0805010M	2003-08-05 00:00:00	2003-06-28 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	200.0	Electronics	DVD/CD Players	Denied	0.0	Deny
12588	0806035M	2003-08-06 00:00:00	2003-07-06 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	10.0	Supplies	Photographic Film	Approved	10.0	Approve in Full
12633	0806054M	2003-08-06 00:00:00	2003-06-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	313.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
12684	0806023M	2003-08-06 00:00:00	2003-07-24 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	45.8	Other	Other	Settled	22.5	Settle
12703	0806080M	2003-08-06 00:00:00	2003-07-26 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Cameras - Digital	Settled	1000.0	Settle
13026	0812051M	2003-08-12 00:00:00	2003-07-22 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checkpoint	1850.0	Watches & Jewelry	Jewelry - Fine	Settled	795.0	Settle
13109	0813012M	2003-08-13 00:00:00	2003-08-03 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	840.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
13141	0813176M	2003-08-13 00:00:00	2003-07-27 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	432.28	Other	Other	Denied	0.0	Deny
13165	0813026M	2003-08-13 00:00:00	2003-07-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	390.0	Other	Other	Settled	155.0	Settle
13212	0813174M	2003-08-13 00:00:00	2003-07-18 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	373.0	Electronics	Cameras - Digital	Settled	186.5	Settle
13253	0814137M	2003-08-14 00:00:00	2003-06-13 00:00:00	ORD	Chicago O'Hare International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	172.73	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	172.73	Approve in Full
13348	0814193M	2003-08-14 00:00:00	2003-06-24 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	500.0	Other	Other	Denied	0.0	Deny
13698	0819082M	2003-08-19 00:00:00	2003-06-21 00:00:00	ORD	Chicago O'Hare International Airport	Air France	Passenger Property Loss	Checked Baggage	43.12	Other	Other	Approved	43.12	Approve in Full
13701	0819095M	2003-08-19 00:00:00	2003-08-04 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	236.25	Other	Other	Approved	236.25	Approve in Full
13733	0819034M	2003-08-19 00:00:00	2003-05-01 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	605.0	Other	Other	Denied	0.0	Deny
13768	0819151M	2003-08-19 00:00:00	2003-07-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	588.41	Other	Other	Denied	0.0	Deny
13890	0821083M	2003-08-21 00:00:00	2003-05-23 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	69.9	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	69.9	Approve in Full
13925	0821097M	2003-08-21 00:00:00	2003-07-06 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Canceled		
14483	0826142M	2003-08-26 00:00:00	2003-07-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	160.0	Other	Other	Settled	80.0	Settle
14486	0826150M	2003-08-26 00:00:00	2003-07-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	50.0	Settle
14510	0826234M	2003-08-26 00:00:00	2003-08-15 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	460.0	Other	Other	Settled	230.0	Settle
14907	0903048M	2003-09-03 00:00:00	2003-06-24 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	235.0	Other	Other	Denied	235.0	Deny
15070	0905044M	2003-09-05 00:00:00	2003-08-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	35.6	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	35.6	Approve in Full
15107	0905183M	2003-09-05 00:00:00	2003-07-31 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	0.0	Approve in Full
15178	0905141M	2003-09-05 00:00:00	2003-08-21 00:00:00	ORD	Chicago O'Hare International Airport	British Airways	Passenger Property Loss	Checked Baggage	45.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
15185	0905166M	2003-09-05 00:00:00	2003-07-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	4340.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
15204	0905057M	2003-09-05 00:00:00	2003-06-25 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	225.0	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
15215	0905002M	2003-09-05 00:00:00	2003-08-23 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	74.0	Other	Currency	Settled	37.0	Settle
15255	0905128M	2003-09-05 00:00:00	2003-05-17 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	680.0	Other	Other	Settled	264.5	Settle
15458	0909187M	2003-09-09 00:00:00	2003-01-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	470.0	Other	Other	Canceled		
15696	0910011M	2003-09-10 00:00:00	2003-08-15 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	225.0	Other	Other	Denied	0.0	Deny
15711	0910074M	2003-09-10 00:00:00	2003-07-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	225.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
15744	0910091M	2003-09-10 00:00:00	2003-08-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checkpoint	32.0	Other	Other	Settled	24.0	Settle
15988	0916024M	2003-09-16 00:00:00	2003-08-20 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
16447	0925445M	2003-09-25 00:00:00	2003-06-14 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	835.6	Electronics	DVD/CD Players	Approved	835.6	Approve in Full
16552	0925187M	2003-09-25 00:00:00	2003-08-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checkpoint	600.0	Electronics	Cell Phones	Denied	0.0	Deny
16674	0925039M	2003-09-25 00:00:00	2003-07-27 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	2500.0	Watches & Jewelry	Jewelry - Fine	Settled	1250.0	Settle
16697	0925116M	2003-09-25 00:00:00	2003-08-28 00:00:00	ORD	Chicago O'Hare International Airport	Spirit Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Settled	75.0	Settle
16779	0925342M	2003-09-25 00:00:00	2003-08-30 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	395.0	Electronics	Cameras - Digital	Settled	359.99	Settle
16999	1002053M	2003-10-02 00:00:00	2003-09-10 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
17002	1002066M	2003-10-02 00:00:00	2003-09-16 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	119.0	Other	Other	Approved	119.0	Approve in Full
17234	1003082M	2003-10-03 00:00:00	2003-09-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1200.0	Electronics	Cameras - Digital	Denied	0.0	Deny
17522	1008025M	2003-10-08 00:00:00	2003-09-25 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	839.99	Electronics	Cameras - Digital	Approved	839.99	Approve in Full
17565	1008044M	2003-10-08 00:00:00	2003-08-26 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	65.0	Other	Other	Settled	32.5	Settle
17647	1009308M	2003-10-09 00:00:00	2003-09-02 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	204.91	Other	Other	Approved	204.91	Approve in Full
17671	1009292M	2003-10-09 00:00:00	2003-07-25 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	2372.28	Other	Other	Canceled	0.0	
17752	1009298M	2003-10-09 00:00:00	2003-07-20 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
17846	1009208M	2003-10-09 00:00:00	2003-08-16 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	813.0	Other	Currency	Settled	406.5	Settle
18035	1016161M	2003-10-16 00:00:00	2004-10-04 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Other	30.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
18077	1016075M	2003-10-16 00:00:00	2003-09-29 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	25.0	Containers	Luggage (all types including footlockers)	Settled	12.5	Settle
18130	1016211M	2003-10-16 00:00:00	2003-10-03 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checked Baggage	309.0	Other	Other	Settled	154.5	Settle
18232	1021342M	2003-10-21 00:00:00	2003-08-26 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	48.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	48.0	Approve in Full
18667	1022448M	2003-10-22 00:00:00	2003-09-24 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	37.95	Other	Other	Canceled		
18672	1022002M	2003-10-22 00:00:00	2003-08-30 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	188.0	Tools & Machines	Locks	Denied	0.0	Deny
18697	1022098M	2003-10-22 00:00:00	2003-08-16 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	5654.73	Electronics	Computer - Laptop	Denied	0.0	Deny
18731	1022208M	2003-10-22 00:00:00	2003-10-06 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Denied	0.0	Deny
18785	1022389M	2003-10-22 00:00:00	2003-10-04 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
18843	1022010M	2003-10-22 00:00:00	2003-07-23 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	1150.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	887.45	Settle
18880	1022101M	2003-10-22 00:00:00	2003-09-10 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	4300.0	Watches & Jewelry	Jewelry - Fine	Settled	1800.0	Settle
18895	1022151M	2003-10-22 00:00:00	2003-09-27 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	175.0	Other	Other	Settled	87.5	Settle
18908	1022189M	2003-10-22 00:00:00	2003-09-30 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	26.5	Other	Other	Settled	13.25	Settle
19014	1023002M	2003-10-23 00:00:00	2003-08-04 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	50.0	Settle
19061	1028036M	2003-10-28 00:00:00	2003-02-01 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checkpoint	10000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
19171	1030014M	2003-10-30 00:00:00	2003-10-13 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	1772.85	Electronics	Computer - Laptop	Denied	0.0	Deny
19195	1030104M	2003-10-30 00:00:00	2003-08-15 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	630.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19389	1105037M	2003-11-05 00:00:00	2003-10-12 00:00:00	ORD	Chicago O'Hare International Airport	USAir	Passenger Property Loss	Checkpoint	650.0	Electronics	Cameras - Digital	Settled	203.99	Settle
19485	1106017M	2003-11-06 00:00:00	2003-10-08 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Other	700.0	Other	Currency	Denied	0.0	Deny
19572	1106045M	2003-11-06 00:00:00	2003-09-16 00:00:00	ORD	Chicago O'Hare International Airport	American Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
19640	1106222M	2003-11-06 00:00:00	2003-05-11 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	110.8	Other	Currency	Settled	55.4	Settle
19661	1107036M	2003-11-07 00:00:00	2003-10-14 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	39.95	Other	Other	Approved	39.95	Approve in Full
20105	1117098M	2003-11-17 00:00:00	2003-11-02 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	19.95	Other	Other	Approved	19.95	Approve in Full
20161	1117323M	2003-11-17 00:00:00	2003-10-30 00:00:00	ORD	Chicago O'Hare International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Approved	500.0	Approve in Full
20217	1117487M	2003-11-17 00:00:00	2003-10-02 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	64.19	Other	Other	Approved	64.19	Approve in Full
20235	1117562M	2003-11-17 00:00:00	2003-11-04 00:00:00	ORD	Chicago O'Hare International Airport		Passenger Property Loss	Checked Baggage	31.49	Electronics	Cell Phones	Approved	31.49	Approve in Full
20344	1117246M	2003-11-17 00:00:00	2003-09-21 00:00:00	ORD	Chicago O'Hare International Airport	UAL	Passenger Property Loss	Checked Baggage	97.41	Other	Other	Denied	0.0	Deny
