id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
76111	2005120797187	2005-11-28 00:00:00	2005-11-15 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	757.83	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
76126	2005120797258	2005-11-28 00:00:00	2005-11-01 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	885.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
76313	2005120897274	2005-11-30 00:00:00	2005-11-17 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	55.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	55.0	Approve in Full
76343	2005120897334	2005-11-30 00:00:00	2005-11-07 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	25.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	12.5	Settle
76376	2005120997437	2005-12-01 00:00:00	2005-11-14 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	140.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
76750	2005121497795	2005-12-07 00:00:00	2005-11-30 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	611.48	Electronics	Cameras - Digital	Denied	0.0	Deny
76903	2005121998034	2005-12-12 00:00:00	2005-06-02 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	58.35	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	58.35	Approve in Full
77360	2005122998570	2005-12-20 00:00:00	2005-09-08 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	391.0	Electronics	Cameras - Digital	Settled	317.85	Settle
78360	2006011299467	2006-01-09 00:00:00	2005-12-07 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	171.49	Other	Other	Settled	85.75	Settle
78603	2006011899748	2006-01-10 00:00:00	2005-12-13 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	627.64	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	272.82	Settle
78862	2006012300066	2006-01-17 00:00:00	2005-12-29 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	480.0	Watches & Jewelry	Jewelry - Fine	Approved	480.0	Approve in Full
79256	2006012600400	2006-01-20 00:00:00	2005-12-16 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	279.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	139.9	Settle
79869	2006020701020	2006-01-31 00:00:00	2006-01-18 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	27.92	Other	Other	Denied	0.0	Deny
80700	2006022201930	2006-02-14 00:00:00	2005-12-23 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	34.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
80736	2006022201949	2006-02-14 00:00:00	2006-01-25 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	104.49	Other	Other	Settled	52.25	Settle
81363	2006030602588	2006-02-28 00:00:00	2006-02-23 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	58.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	58.8	Approve in Full
81365	2006030602593	2006-02-28 00:00:00	2005-04-11 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
81366	2006030602595	2006-02-28 00:00:00	2005-10-27 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
81368	2006030602597	2006-02-28 00:00:00	2005-12-21 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	8.0	Tools & Machines	Locks	Approved	8.0	Approve in Full
81535	2006030702703	2006-03-02 00:00:00	2006-03-01 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	244.08	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
81878	2006031403053	2006-03-08 00:00:00	2006-02-12 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
81973	2006031403093	2006-03-09 00:00:00	2006-03-03 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	139.9	Electronics	Cell Phones	Settled	69.95	Settle
83545	2006041704640	2006-04-07 00:00:00	2006-04-04 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	357.58	Other	Other	Settled	61.94	Settle
83640	2006042405108	2006-04-11 00:00:00	2006-03-26 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	291.29	Electronics	Cameras - Digital	Approved	291.29	Approve in Full
83723	2006042004888	2006-04-11 00:00:00	2006-03-16 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	4751.25	Watches & Jewelry	Watches - Expensive more than $100	Settled	2000.0	Settle
83847	2006042404972	2006-04-14 00:00:00	2006-04-05 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
83983	2006042405092	2006-04-18 00:00:00	2006-03-26 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	7.18	Tools & Machines	Locks	Approved	7.18	Approve in Full
84548	2006050505707	2006-04-28 00:00:00	2006-04-09 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	70.0	Settle
85035	2006051506315	2006-05-09 00:00:00	2006-06-19 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	778.91	Office Supplies,Clothing & Accessories,Cosmetics,Electronics	Books - Fiction, paperbacks, magazines, etc.*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Video Recordings (blank & commercial)	Denied	0.0	Deny
85588	2006052406870	2006-05-22 00:00:00	2006-05-19 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
86157	2006060607437	2006-06-02 00:00:00	2006-05-25 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	37.78	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	37.78	Approve in Full
86298	2006060707549	2006-06-05 00:00:00	2006-05-10 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	550.0	Electronics	Cameras - Digital	Denied	0.0	Deny
86740	2006061407940	2006-06-13 00:00:00	2006-04-13 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	221.29	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Settled	110.64	Settle
87159	2006062108414	2006-06-21 00:00:00	2006-06-14 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	65.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	65.0	Approve in Full
87333	2006062708589	2006-06-26 00:00:00	2006-05-11 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	173.2	Watches & Jewelry	Jewelry - Fine	Approved	173.2	Approve in Full
87588	2006070308838	2006-06-29 00:00:00	2006-05-17 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	285.0	Electronics	Cameras - Digital	Denied	0.0	Deny
87824	2006070709093	2006-07-06 00:00:00	2006-06-22 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	10.08	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	10.08	Approve in Full
87939	2006071009215	2006-07-07 00:00:00	2006-06-21 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	29.33	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Canceled	0.0	
88173	2006071209323	2006-07-11 00:00:00	2005-03-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	169.29	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
88256	2006071709561	2006-07-12 00:00:00	2006-06-30 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	875.4	Cosmetics,Electronics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Hearing Aids	Canceled	0.0	
88354	2006071409484	2006-07-13 00:00:00	2006-05-31 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	42.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	29.96	Settle
88632	2006072009847	2006-07-19 00:00:00	2006-07-10 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1267.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
88992	2006072710130	2006-07-26 00:00:00	2006-07-11 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checkpoint	535.17	Electronics,Electronics	Audio - Other (Phonograph, cassettes, etc)*MP3 Players-(iPods, etc)	Settled	466.2	Settle
89077	2006080110332	2006-07-28 00:00:00	2006-07-07 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	388.0	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Canceled	0.0	
89254	2006080310460	2006-08-01 00:00:00	2006-07-09 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics	Clothing - Shoes, belts, accessories, etc.*Electrical and Gas Appliances Minor - $200 or less (humidifiers, tv's, etc)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
89285	2006080810600	2006-08-02 00:00:00	2006-07-09 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	29.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	29.97	Approve in Full
89851	2006081511044	2006-08-14 00:00:00	2006-07-22 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
90365	2006082511604	2006-08-22 00:00:00	2006-08-17 00:00:00	RIC	Richmond International	America West	Passenger Property Loss	Checked Baggage	100.0	Electronics	Cell Phones	Settled	50.0	Settle
90382	2006083111828	2006-08-23 00:00:00	2006-08-03 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	18.89	Household Items	Linens - Quilts, Comforters	Approved	18.89	Approve in Full
90750	2006090612017	2006-08-29 00:00:00	2006-08-04 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	140.0	Cosmetics,Scientific Intruments,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medical Equipment & Insturments*Medicines	Settled	70.0	Settle
90813	2006090712065	2006-08-30 00:00:00	2006-08-15 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	529.19	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*MP3 Players-(iPods, etc)	Settled	236.43	Settle
90895	2006091112299	2006-09-01 00:00:00	2006-08-03 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	805.0	Watches & Jewelry	Jewelry - Fine	Approved	805.0	Approve in Full
91162	2006091112315	2006-09-06 00:00:00	2006-08-22 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	349.0	Electronics	Cameras - Digital	Settled	270.91	Settle
91567	2006091912805	2006-09-14 00:00:00	2006-09-04 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
91744	2006092113044	2006-09-18 00:00:00	2006-09-02 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
91847	2006092113046	2006-09-20 00:00:00	2006-09-15 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	64.19	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Denied	0.0	Deny
91930	2006092613288	2006-09-21 00:00:00	2006-08-24 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	230.0	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Canceled	0.0	
92242	2006092913481	2006-09-27 00:00:00	2006-09-29 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	130.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	65.0	Settle
92496	2006101614021	2006-10-02 00:00:00	2006-09-14 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	450.0	Other	Other	Settled	225.0	Settle
92520	2006101013752	2006-10-03 00:00:00	2006-09-25 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	65.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
92893	2006102314445	2006-10-11 00:00:00	2006-10-06 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1803.8	Electronics	Computer - Laptop	Settled	698.11	Settle
93162	2006102414523	2006-10-16 00:00:00	2006-09-05 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	324.6	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)	Settled	300.0	Settle
93179	2006102414511	2006-10-17 00:00:00	2006-10-06 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Approved	50.0	Approve in Full
93309	2006102414476	2006-10-18 00:00:00	2006-09-17 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	128.76	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	64.38	Settle
93599	2006103114841	2006-10-25 00:00:00	2006-10-12 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	80.0	Tools & Machines	Binoculars	Approved	80.0	Approve in Full
93969	2006110715277	2006-11-01 00:00:00	2006-06-15 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	1000.0	Clothing & Accessories,Cosmetics,Containers	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Luggage (all types including footlockers)	Denied	0.0	Deny
94292	2006111515709	2006-11-07 00:00:00	2006-10-13 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	220.0	Watches & Jewelry	Jewelry - Fine	Settled	110.0	Settle
94320	2006111515574	2006-11-08 00:00:00	2006-10-20 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	120.96	Containers,Household Decor	Bags - Fabric, plastic, etc. (not purses)*Lamps (including sun lamps)	Denied	0.0	Deny
94588	2006111615735	2006-11-13 00:00:00	2006-10-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	55.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	27.5	Settle
95026	2006112916360	2006-11-21 00:00:00	2006-10-11 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	273.0	Cosmetics,Watches & Jewelry	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Watches - Inexpensive $100 or less	Settled	136.5	Settle
95469	2006120716822	2006-11-30 00:00:00	2006-10-25 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	350.0	Electronics	Cameras - Digital	Settled	154.11	Settle
95824	2006122117613	2006-12-07 00:00:00	2006-11-27 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	425.35	Containers,Games & Toys	Luggage (all types including footlockers)*Toys (game systems, cartridges, radio controlled cars, etc.)	Canceled	0.0	
95967	2006121517245	2006-12-11 00:00:00	2006-12-09 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	1950.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
96386	2006122217730	2006-12-18 00:00:00	2006-12-12 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Settled	25.0	Settle
96648	2006122718003	2006-12-22 00:00:00	2006-11-26 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	168.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	160.0	Settle
96706	2006122818104	2006-12-26 00:00:00	2006-12-14 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	415.59	Electronics,Clothing & Accessories,Cosmetics,Clothing & Accessories,Supplies	Cell Phones*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)*Medicines	Denied	0.0	Deny
97407	2007011018582	2007-01-05 00:00:00	2006-12-24 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	44.98	Electronics	Cell Phones	Approved	44.98	Approve in Full
98079	2007012419313	2007-01-16 00:00:00	2006-12-31 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
99489	2007022121274	2007-02-06 00:00:00	2006-10-28 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	700.0	Containers,Clothing & Accessories	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99916	2007021520956	2007-02-13 00:00:00	2007-02-05 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cameras - Digital	Settled	75.0	Settle
100267	2007022621503	2007-02-22 00:00:00	2007-02-16 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	800.0	Electronics	Computer - Laptop	Canceled	0.0	
100797	2007030521917	2007-03-05 00:00:00	2006-09-13 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	231.34	Cosmetics,Electronics,Watches & Jewelry,Games & Toys	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*DVD/CD Players*Jewelry - Costume*Toys (game systems, cartridges, radio controlled cars, etc.)	Settled	100.68	Settle
100927	2007031522371	2007-03-07 00:00:00	2006-11-22 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	629.99	Watches & Jewelry	Jewelry - Fine	Settled	375.0	Settle
101083	2007031322179	2007-03-12 00:00:00	2006-10-03 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	2610.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
101561	2007032622926	2007-03-20 00:00:00	2007-02-23 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	73.0	Other	Other	Approved	73.0	Approve in Full
101594	2007032322812	2007-03-20 00:00:00	2007-03-11 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1148.22	Electronics	Computer - Laptop	Denied	0.0	Deny
101830	2007032923168	2007-03-26 00:00:00	2007-03-06 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	44.73	Containers	Handbags & Purses (leather or fabric)	Approved	44.73	Approve in Full
102036	2007033023233	2007-03-28 00:00:00	2007-03-07 00:00:00	RIC	Richmond International	Continental Airlines	Passenger Property Loss	Checked Baggage	454.62	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	308.15	Settle
102236	2007040423484	2007-04-02 00:00:00	2007-02-15 00:00:00	RIC	Richmond International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	150.0	Other	Currency	Denied	0.0	Deny
102465	2007041123732	2007-04-06 00:00:00	2007-03-20 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checkpoint	125.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
102552	2007041223855	2007-04-09 00:00:00	2007-02-15 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	1769.0	Containers,Other	Luggage (all types including footlockers)*Other	Denied	0.0	Deny
102596	2007041123788	2007-04-09 00:00:00	2007-03-23 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	313.43	Watches & Jewelry	Watches - Expensive more than $100	Settled	156.72	Settle
102737	2007041123784	2007-04-11 00:00:00	2007-03-26 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	904.76	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	452.38	Settle
103296	2007042624578	2007-04-23 00:00:00	2007-04-17 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	21.0	Electronics	Cameras - Digital	Denied	0.0	Deny
103356	2007042724614	2007-04-24 00:00:00	2007-02-10 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	92.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
103536	2007043024698	2007-04-27 00:00:00	2007-04-16 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Other	Settled	50.0	Settle
103569	2007050124773	2007-04-30 00:00:00	2007-04-23 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	114.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
103843	2007050925182	2007-05-04 00:00:00	2007-04-29 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	4372.96	Other	Other	Denied	0.0	Deny
104006	2007051025252	2007-05-08 00:00:00	2006-09-14 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	339.98	Electronics	Cameras - Digital	Settled	157.54	Settle
104185	2007051825606	2007-05-14 00:00:00	2007-05-08 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	50.0	Approve in Full
104407	2007051825671	2007-05-17 00:00:00	2007-04-08 00:00:00	RIC	Richmond International		Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
104748	2007060426129	2007-05-24 00:00:00	2007-04-28 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	56.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	56.95	Approve in Full
104862	2007060626406	2007-05-29 00:00:00	2007-05-18 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	37.79	Other	Other	Canceled	0.0	
105122	2007060526270	2007-06-01 00:00:00	2007-05-01 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
105856	2007061827068	2007-06-14 00:00:00	2007-04-13 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	582.65	Electronics	Cameras - Digital	Settled	194.24	Settle
105980	2007062027211	2007-06-18 00:00:00	2007-06-14 00:00:00	RIC	Richmond International	US Express	Passenger Property Loss	Checked Baggage	549.95	Electronics	MP3 Players-(iPods, etc)	Settled	175.0	Settle
105992	2007062127376	2007-06-19 00:00:00	2007-06-02 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	559.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Canceled	0.0	
106276	2007062927630	2007-06-25 00:00:00	2007-06-12 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	16.83	Tools & Machines	Locks	Approved	16.83	Approve in Full
106644	2007070227702	2007-07-02 00:00:00	2007-06-16 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	59.95	Other	Other	Denied	0.0	Deny
106795	2007071028004	2007-07-05 00:00:00	2007-06-29 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Cosmetics,Clothing & Accessories	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
107082	2007071328348	2007-07-10 00:00:00	2007-06-09 00:00:00	RIC	Richmond International	AirTran Airlines	Passenger Property Loss	Checked Baggage	23.0	Household Decor	Clocks - Inexpensive ($75.00 or less)	Denied	0.0	Deny
107764	2007072729233	2007-07-23 00:00:00	2007-07-06 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	43.1	Electronics	Video Recordings - Laser Discs	Denied	0.0	Deny
108329	2007080629712	2007-08-02 00:00:00	2007-07-18 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Locks	Approved	9.0	Approve in Full
108350	2007080329597	2007-08-02 00:00:00	2007-07-28 00:00:00	RIC	Richmond International	Jet Blue	Passenger Property Loss	Checked Baggage	300.0	Electronics,Other	DVD/CD Players*Other	Denied	0.0	Deny
108468	2007080729740	2007-08-03 00:00:00	2007-07-09 00:00:00	RIC	Richmond International	USAir	Passenger Property Loss	Checked Baggage	130.0	Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Other	Denied	0.0	Deny
109530	2007082730920	2007-08-23 00:00:00	2007-08-02 00:00:00	RIC	Richmond International	Northwest Airlines	Passenger Property Loss	Checked Baggage	63.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	63.0	Approve in Full
111413	2007100232847	2007-09-28 00:00:00	2007-09-24 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checked Baggage	16.8	Tools & Machines	Locks	Approved	16.8	Approve in Full
111810	2007101133255	2007-10-09 00:00:00	2007-09-10 00:00:00	RIC	Richmond International	American Airlines	Passenger Property Loss	Checkpoint	414.75	Watches & Jewelry	Watches - Expensive more than $100	Approved	414.75	Approve in Full
112015	2007101533397	2007-10-11 00:00:00	2007-09-20 00:00:00	RIC	Richmond International		Passenger Property Loss	Checkpoint	57.7	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
112677	2007102934102	2007-10-24 00:00:00	2007-09-26 00:00:00	RIC	Richmond International	Delta Air Lines	Passenger Property Loss	Checked Baggage	281.0	Clothing & Accessories,Cosmetics,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Costume	Denied	0.0	Deny
112735	2007103034152	2007-10-25 00:00:00	2007-10-16 00:00:00	RIC	Richmond International	UAL	Passenger Property Loss	Checked Baggage	357.0	Cosmetics,Containers	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
