id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
14133	0822030M	2003-08-22 00:00:00	2003-08-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	450.0	Containers	Luggage (all types including footlockers)	Settled	225.0	Settle
14191	0825079M	2003-08-25 00:00:00	2003-08-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	165.0	Other	Other	Denied	0.0	Deny
14423	0826287M	2003-08-26 00:00:00	2003-08-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	550.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
14425	0826290M	2003-08-26 00:00:00	2003-07-19 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	620.0	Other	Other	Denied	0.0	Deny
14757	0902008M	2003-09-02 00:00:00	2003-06-02 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	93.59	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	94.0	Approve in Full
14916	0903091M	2003-09-03 00:00:00	2003-06-25 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	852.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
14955	0903064M	2003-09-03 00:00:00	2003-06-10 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	200.0	Settle
14989	0903140M	2003-09-03 00:00:00	2003-08-20 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	300.0	Other	Other	Settled	150.0	Settle
15071	0905049M	2003-09-05 00:00:00	2003-07-03 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	57.0	Other	Other	Approved	57.0	Approve in Full
15099	0905162M	2003-09-05 00:00:00	2003-08-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	407.0	Electronics	Cameras - Digital	Approved	407.0	Approve in Full
15444	0909246M	2003-09-09 00:00:00	2003-09-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	48.0	Other	Other	Approved	48.0	Approve in Full
15612	0909144M	2003-09-09 00:00:00	2003-08-30 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	350.0	Other	Other	Settled	175.0	Settle
15620	0909179M	2003-09-09 00:00:00	2003-05-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	70.0	Settle
15678	0910086M	2003-09-10 00:00:00	2003-08-28 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	57.0	Watches & Jewelry	Jewelry - Fine	Approved	57.0	Approve in Full
15717	0910100M	2003-09-10 00:00:00	2003-07-26 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	22506.8	Other	Currency	Denied	0.0	Deny
15752	0911035M	2003-09-11 00:00:00	2003-08-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	40.0	Other	Other	Approved	40.0	Approve in Full
15774	0911009M	2003-09-11 00:00:00	2003-08-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	83.09	Other	Other	Denied	0.0	Deny
15985	0916012M	2003-09-16 00:00:00	2003-08-30 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	20.0	Other	Currency	Approved	20.0	Approve in Full
16070	0916059M	2003-09-16 00:00:00	2003-04-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
16129	0922019M	2003-09-22 00:00:00	2003-09-01 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Denied	0.0	Deny
16157	0922017M	2003-09-22 00:00:00	2003-01-31 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Watches & Jewelry	Jewelry - Fine	Settled	1495.0	Settle
16172	0922065M	2003-09-22 00:00:00	2003-08-13 00:00:00	MIA	Miami International Airport	Air Canada	Passenger Property Loss	Checked Baggage	145.0	Other	Other	Settled	72.5	Settle
16378	0925184M	2003-09-25 00:00:00	2003-08-09 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	340.31	Electronics	Computer - Laptop	Approved	340.31	Approve in Full
16488	0925351M	2003-09-25 00:00:00	2003-09-12 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	85.15	Other	Other	Canceled		
16566	0925242M	2003-09-25 00:00:00	2003-06-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	3755.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
16657	0925000M	2003-09-25 00:00:00	2003-09-11 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	296.78	Electronics	DVD/CD Players	Settled	148.39	Settle
16698	0925117M	2003-09-25 00:00:00	2003-09-13 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Other	Other	Settled	37.5	Settle
16742	0925249M	2003-09-25 00:00:00	2003-08-25 00:00:00	MIA	Miami International Airport	America West	Passenger Property Loss	Checked Baggage	1107.45	Watches & Jewelry	Jewelry - Fine	Settled	500.0	Settle
16760	0925300M	2003-09-25 00:00:00	2003-04-17 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	168.03	Watches & Jewelry	Jewelry - Fine	Settled	84.01	Settle
16887	0929012M	2003-09-29 00:00:00	2003-09-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	440.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
16906	1001020M	2003-10-01 00:00:00	2003-09-03 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	380.0	Other	Other	Approved	380.0	Approve in Full
17484	1006151M	2003-10-06 00:00:00	2003-09-22 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	372.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	186.0	Settle
17569	1008056M	2003-10-08 00:00:00	2003-09-21 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Other	426.93	Electronics	Cameras - Digital	Settled	105.0	Settle
17907	1015000M	2003-10-15 00:00:00	2003-10-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
17964	1016191M	2003-10-16 00:00:00	2003-09-29 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	440.0	Watches & Jewelry	Jewelry - Fine	Approved	440.0	Approve in Full
18209	1021239M	2003-10-21 00:00:00	2003-08-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	39.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	39.99	Approve in Full
18332	1021155M	2003-10-21 00:00:00	2003-09-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1500.0	Other	Currency	Denied	0.0	Deny
18359	1021240M	2003-10-21 00:00:00	2003-10-06 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
18396	1021326M	2003-10-21 00:00:00	2003-09-05 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
18448	1021057M	2003-10-21 00:00:00	2003-09-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	115.0	Other	Other	Settled	77.5	Settle
18510	1021319M	2003-10-21 00:00:00	2003-09-15 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1000.0	Watches & Jewelry	Jewelry - Fine	Settled	400.0	Settle
18710	1022141M	2003-10-22 00:00:00	2003-09-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	1850.0	Watches & Jewelry	Jewelry - Fine	Denied		Deny
18912	1022200M	2003-10-22 00:00:00	2003-10-12 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	699.0	Other	Other	Settled	283.93	Settle
18994	1022438M	2003-10-22 00:00:00	2003-09-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	1734.07	Electronics	Cameras - Digital	Settled	867.04	Settle
19062	1028043M	2003-10-28 00:00:00	2003-06-03 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	2088.0	Electronics	Cameras - Digital	Denied	2088.0	Deny
19238	1030034M	2003-10-30 00:00:00	2003-09-02 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	80.0	Settle
19431	1106080M	2003-11-06 00:00:00	2003-10-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	287.5	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved		Approve in Full
19544	1106500M	2003-11-06 00:00:00	2003-11-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	12000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19782	1107057M	2003-11-07 00:00:00	2003-10-13 00:00:00	MIA	Miami International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage	45.0	Other	Other	Canceled		
19860	1107223M	2003-11-07 00:00:00	2003-10-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	150.0	Other	Other	Denied	0.0	Deny
19862	1107230M	2003-11-07 00:00:00	2003-10-27 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	1250.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
19991	1107154M	2003-11-07 00:00:00	2003-10-14 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	125.0	Settle
20225	1117528M	2003-11-17 00:00:00	2003-10-17 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	125.0	Watches & Jewelry	Jewelry - Fine	Approved	125.0	Approve in Full
20230	1117548M	2003-11-17 00:00:00	2003-11-02 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	150.0	Approve in Full
20477	1117083M	2003-11-17 00:00:00	2003-10-26 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	149.99	Tools & Machines	Baby - Strollers, car seats, playpen, etc.	Settled	50.0	Settle
20623	1117500M	2003-11-17 00:00:00	2003-11-07 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	76.0	Watches & Jewelry	Jewelry - Fine	Settled	38.0	Settle
20676	1119074M	2003-11-19 00:00:00	2003-11-11 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	15.0	Other	Other	Approved	15.0	Approve in Full
20688	1119116M	2003-11-19 00:00:00	2003-11-11 00:00:00	MIA	Miami International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
20775	1119104M	2003-11-19 00:00:00	2003-09-22 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	240.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
20930	0215800N	2003-11-20 00:00:00	2003-10-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	52.5	Other	Other	Approved	53.0	Approve in Full
21017	1121150M	2003-11-21 00:00:00	2003-11-10 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	150.0	Other	Other	Denied	0.0	Deny
21211	1126020M	2003-11-26 00:00:00	2003-11-16 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	75.0	Watches & Jewelry	Jewelry - Fine	Settled	37.5	Settle
21312	1201052M	2003-12-01 00:00:00	2003-11-03 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
21320	1202000M	2003-12-02 00:00:00	2003-11-16 00:00:00	MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	3000.0	Watches & Jewelry	Jewelry - Fine	Settled	1500.0	Settle
21386	1205072M	2003-12-05 00:00:00	2003-10-17 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	34.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	34.0	Approve in Full
21510	1205559M	2003-12-05 00:00:00		MIA	Miami International Airport	USAir	Passenger Property Loss	Checked Baggage	10.45	Other	Other	Approved	10.45	Approve in Full
21665	1205255M	2003-12-05 00:00:00	2003-05-08 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	1135.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
21913	1205233M	2003-12-05 00:00:00	2003-11-05 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cell Phones	Settled	75.0	Settle
22090	1208144M	2003-12-08 00:00:00	2003-09-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	125.0	Approve in Full
22479	1208434M	2003-12-08 00:00:00	2003-11-23 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	225.0	Watches & Jewelry	Jewelry - Fine	Settled	112.5	Settle
22525	1209001M	2003-12-09 00:00:00	2003-07-12 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	350.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
22526	1209000M	2003-12-09 00:00:00	2003-11-28 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	350.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	175.0	Settle
22527	1209002M	2003-12-09 00:00:00	2003-12-01 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	3000.0	Watches & Jewelry	Jewelry - Fine	Settled	2850.0	Settle
22648	1217417M	2003-12-17 00:00:00	2003-11-22 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	156.08	Other	Other	Approved	156.08	Approve in Full
22707	1217622M	2003-12-17 00:00:00	2003-11-07 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	350.0	Other	Currency	Approved	350.0	Approve in Full
22717	1217660M	2003-12-17 00:00:00	2003-11-21 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Approved	300.0	Approve in Full
22741	2004080760732	2003-12-17 00:00:00	2003-08-16 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
22749	1217214M	2003-12-17 00:00:00	2003-10-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
22794	1217083M	2003-12-17 00:00:00	2003-01-24 00:00:00	MIA	Miami International Airport	UAL	Passenger Property Loss	Checked Baggage	511.88	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
22829	1217273M	2003-12-17 00:00:00	2003-10-05 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checked Baggage	5165.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
22863	1217437M	2003-12-17 00:00:00	2003-12-15 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint	50.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
22933	1217439M	2003-12-17 00:00:00	2003-12-14 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage		Electronics	Cameras - Digital	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
22957	1217017M	2003-12-17 00:00:00	2003-11-30 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	335.0	Electronics	DVD/CD Players	Settled	107.5	Settle
22966	1217048M	2003-12-17 00:00:00	2003-11-30 00:00:00	MIA	Miami International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.91	Other	Other	Settled	100.45	Settle
23211	1222000M	2003-12-22 00:00:00	2003-11-18 00:00:00	MIA	Miami International Airport	American Airlines	Passenger Property Loss	Checkpoint	100.0	Other	Currency	Approved	100.0	Approve in Full
23300	1222081M	2003-12-22 00:00:00	2003-12-03 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checkpoint		Electronics	Cameras - Digital	Canceled		
23504	1222318M	2003-12-22 00:00:00	2003-11-30 00:00:00	MIA	Miami International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
23544	2005012674323	2004-01-04 00:00:00	2004-12-22 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	7452.0	Watches & Jewelry	Jewelry - Fine	Settled	263.0	Settle
23863	0105530M	2004-01-05 00:00:00	2003-12-07 00:00:00	MIA	Miami International Airport	AirTran Airlines	Passenger Property Loss	Other	17.16	Other	Other	Denied	0.0	Deny
23960	0105197M	2004-01-05 00:00:00	2003-11-27 00:00:00	MIA	Miami International Airport		Passenger Property Loss	Checked Baggage	200.0	Electronics	Cameras - Digital	Settled	100.0	Settle
24014	0105427M	2004-01-05 00:00:00	2003-10-29 00:00:00	MIA	Miami International Airport	British Airways	Passenger Property Loss	Checked Baggage	321.97	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	160.2	Settle
