id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
196187	2015011419855	2015-01-14 00:00:00	2014-12-26 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		99.99	Approve in Full
196188	2015020120321	2015-02-01 00:00:00	2014-10-15 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Games & Toys	Toys & Games		200.0	Approve in Full
196192	2015030921087	2015-03-03 00:00:00	2015-02-10 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		29.0	Approve in Full
196195	2015032021406	2015-03-20 00:00:00	2015-03-13 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
196199	2015041621968	2015-04-14 00:00:00	2015-04-12 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches		538.0	Approve in Full
196200	2015042122054	2015-04-16 00:00:00	2015-04-12 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories,Clothing & Accessories	Clothing*Clothing*Clothing		0.0	Deny
196201	2015042822168	2015-04-29 00:00:00	2015-04-12 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
196205	2015052122648	2015-05-13 00:00:00	2015-05-07 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
196206	2015052122658	2015-05-19 00:00:00	2015-05-17 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras			
196211	2015062223297	2015-06-09 00:00:00	2015-06-01 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		89.97	Approve in Full
196214	2015071423775	2015-07-14 00:00:00	2015-06-30 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
196219	2015080324470	2015-07-27 00:00:00	2015-06-18 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
196223	2015090225259	2015-08-27 00:00:00	2015-08-06 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		24.0	Approve in Full
196224	2015091825457	2015-08-31 00:00:00	2015-08-19 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		530.57	Settle
196225	2015091625383	2015-09-01 00:00:00	2015-08-30 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		23.0	Approve in Full
196227	2015092425601	2015-09-10 00:00:00	2015-05-28 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
196228	2015101526042	2015-09-21 00:00:00	2015-09-09 00:00:00	BNA	Nashville International	USAir	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		59.0	Approve in Full
196230	2015101325995	2015-09-25 00:00:00	2015-09-14 00:00:00	BNA	Nashville International	UAL	Passenger Property Loss	Checked Baggage		Other	Other		26.75	Approve in Full
196235	2015120127182	2015-11-13 00:00:00	2015-10-03 00:00:00	BNA	Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
196238	2015122227796	2015-12-09 00:00:00	2015-11-17 00:00:00	BNA	Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
196242	2016010828186	2015-12-28 00:00:00	2015-12-13 00:00:00	BNA	Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
204824	2016051731427	2016-05-02 00:00:00	2016-04-29 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			Insufficient
204826	2016061032161	2016-05-31 00:00:00	2016-05-27 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			Insufficient
204827	2016082533331	2016-07-18 00:00:00	2016-07-17 17:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			Insufficient
204833	2016031129604	2016-02-22 00:00:00	2016-01-22 13:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		5.0	Approve in Full
204835	2016060832093	2016-06-01 00:00:00	2016-03-14 12:35:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		200.0	Approve in Full
204836	2016041930648	2016-04-01 00:00:00	2016-03-18 14:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video		139.08	Approve in Full
204837	2016060732061	2016-05-27 00:00:00	2016-03-22 09:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		639.0	Approve in Full
204844	2016093034200	2016-08-11 00:00:00	2016-08-10 16:00:00	BNA	Nashville International Nashville International	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			Closed:Canceled
204845	2016031629808	2016-03-16 00:00:00	2016-02-19 00:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Property Loss	Checkpoint		Electronics	Cameras		0.0	Deny
204846	2016042630808	2016-04-06 00:00:00	2016-03-11 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
204848	2016051231292	2016-04-28 00:00:00	2016-03-27 10:35:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
204849	2016042730867	2016-04-06 00:00:00	2016-03-29 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		0.0	Deny
204851	2016062932485	2016-06-10 00:00:00	2016-06-02 00:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics	Cosmetics & Grooming*Cosmetics & Grooming		0.0	Deny
204852	2016071332645	2016-06-20 00:00:00	2016-06-12 06:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
204853	2016090133414	2016-07-14 00:00:00	2016-06-19 12:29:00	BNA	Nashville International Nashville International	Direct Air	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
204860	2016092233760	2016-08-01 00:00:00	2016-07-12 16:30:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checkpoint		Outdoors Supplies	Outdoor Items			In Review
204861	2016101934848	2016-09-13 00:00:00	2016-07-14 00:00:00	BNA	Nashville International Nashville International	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
204863	2016100634493	2016-08-16 00:00:00	2016-08-05 00:00:00	BNA	Nashville International Nashville International	Westjet Airlines Ltd	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
204864	2016101834810	2016-08-31 00:00:00	2016-08-07 00:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
204865	2016121936031	2016-10-19 00:00:00	2016-08-18 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
204866	2016110435535	2016-10-06 00:00:00	2016-09-18 07:30:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
204869	2016121535984	2016-10-24 00:00:00	2016-10-09 00:00:00	BNA	Nashville International Nashville International	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204871	2017012436812	2016-11-23 00:00:00	2016-11-05 07:55:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
204872	2017011336531	2016-12-14 00:00:00	2016-12-03 14:00:00	BNA	Nashville International Nashville International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Food & Drink,Other	Food & Drink*Incidentals			In Review
204875	2017020637332	2016-12-29 00:00:00	2016-12-28 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
204876	2016082233182	2016-07-05 00:00:00	2016-06-20 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		189.18	Settle
213060	2017121846020	2017-12-01 00:00:00	2017-11-13 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
213065	2017040438365	2017-02-03 00:00:00	2017-01-16 13:33:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		0.0	Deny
213066	2017100443942	2017-10-04 00:00:00	2017-07-13 11:18:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
213067	2017021337471	2017-01-05 00:00:00	2017-01-02 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
213070	2017021337483	2017-01-06 00:00:00	2017-01-01 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Automobile & Mechanical	Automobile Parts & Accessories		109.8	Approve in Full
213074	2017081042149	2017-08-10 00:00:00	2017-07-03 09:37:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics,Watches & Jewelry	Audio/Video*Jewelry & Watches			In Review
213076	2017091943198	2017-08-10 00:00:00	2017-08-07 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Musical Intruments	Musical Instruments & Accessories			In Review
213080	2017062941101	2017-05-11 00:00:00	2017-03-27 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			In Review
213081	2017100443939	2017-09-11 00:00:00	2017-08-22 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss			Electronics	Cameras			In Review
213086	2017052239824	2017-03-13 00:00:00	2017-02-21 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
213087	2017071841634	2017-06-14 00:00:00	2017-06-03 11:45:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other			In Review
213089	2017072741932	2017-06-16 00:00:00	2017-06-09 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
213091	2017041438609	2017-02-17 00:00:00	2017-02-11 00:00:00	BNA	Nashville International Nashville International	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Audio/Video		54.61	Approve in Full
213092	2017060540193	2017-05-18 00:00:00	2017-04-29 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			In Review
213096	2017101244327	2017-09-22 00:00:00	2017-08-31 21:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies,Clothing & Accessories	Books, Magazines & Other*Clothing			In Review
213101	2017042138768	2017-02-27 00:00:00	2017-02-04 00:00:00	BNA	Nashville International Nashville International	UAL	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
213104	2017090842821	2017-07-28 00:00:00	2017-07-23 00:00:00	BNA	Nashville International Nashville International	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			In Review
213105	2017052640002	2017-03-28 00:00:00	2017-03-23 08:10:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
213107	2017081742310	2017-06-29 00:00:00	2017-05-31 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
213109	2017083042531	2017-08-30 00:00:00	2017-08-05 00:00:00	BNA	Nashville International Nashville International	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			In Review
