id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
136055	2009042958088	2009-04-08 00:00:00	2009-03-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
136057	2009042257890	2009-04-08 00:00:00	2009-03-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checkpoint	163.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	82.0	Settle
136086	2009042357918	2009-04-09 00:00:00	2009-04-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	225.0	Clothing & Accessories,Watches & Jewelry	Clothing - Shoes, belts, accessories, etc.*Jewelry - Costume	Denied	0.0	Deny
136225	2009050158249	2009-04-14 00:00:00	2009-03-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	60.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
136250	2009033157061	2009-04-15 00:00:00	2009-03-09 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	4000.0	Electronics,Tools & Machines	Computer - Laptop*Locks	Denied	0.0	Deny
136466	2009050858482	2009-04-21 00:00:00	2009-04-04 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
136576	2009051358586	2009-04-23 00:00:00	2009-03-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1000.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
136747	2009051858732	2009-04-29 00:00:00	2009-04-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.58	Tools & Machines	Locks	Denied	0.0	Deny
136758	2009051858854	2009-04-29 00:00:00	2009-04-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	49.8	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
136783	2009051858749	2009-04-30 00:00:00	2009-04-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	USAir	Passenger Property Loss	Checked Baggage	653.0	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Denied	0.0	Deny
136885	2009051858889	2009-05-01 00:00:00	2008-12-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Locks	Denied	0.0	Deny
136961	2008073147764	2009-05-05 00:00:00	2008-06-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	626.99	Electronics	Cell Phones	Denied	0.0	Deny
137054	2009051959041	2009-05-07 00:00:00	2009-04-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	160.0	Supplies	Medicines	Denied	0.0	Deny
137295	2009052159299	2009-05-15 00:00:00	2009-05-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	455.0	Clothing & Accessories,Cosmetics,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Canceled	0.0	
137595	2009052759489	2009-05-26 00:00:00	2008-12-29 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
137669	2009052659470	2009-05-27 00:00:00	2009-05-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	775.83	Electronics	Computer - Laptop	Denied	0.0	Deny
137862	2009060459862	2009-06-01 00:00:00	2009-04-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	223.93	Household Decor,Watches & Jewelry	Clocks - Inexpensive ($75.00 or less)*Watches - Expensive more than $100	Denied	0.0	Deny
137924	2009060959960	2009-06-03 00:00:00	2009-05-13 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	190.0	Other	Other	Denied	0.0	Deny
138035	2009061160082	2009-06-05 00:00:00	2009-04-11 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2000.0	Scientific Intruments	Medical Equipment & Insturments	Denied	0.0	Deny
138223	2009061660215	2009-06-10 00:00:00	2009-05-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1042.65	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
138263	2009061560160	2009-06-11 00:00:00	2009-06-03 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	275.0	Electronics	Cameras - Digital	Denied	0.0	Deny
138327	2009062260457	2009-06-12 00:00:00	2009-04-23 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2800.0	Other,Watches & Jewelry	Currency*Jewelry - Fine	Denied	0.0	Deny
138409	2009061960419	2009-06-16 00:00:00	2009-05-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	174.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Canceled	0.0	
138549	2009062460585	2009-06-18 00:00:00	2009-05-30 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	124.25	Supplies	Medicines	Denied	0.0	Deny
138623	2009062560655	2009-06-22 00:00:00	2009-06-05 00:00:00	IAH	Houston - George Bush Intercontinental Airport	UAL	Passenger Property Loss	Checked Baggage	471.0	Electronics,Clothing & Accessories	Cameras - Digital*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
138671	2009062460560	2009-06-23 00:00:00	2009-06-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.91	Tools & Machines	Locks	Approved	10.91	Approve in Full
138772	2009062660659	2009-06-25 00:00:00	2009-06-16 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	29.85	Tools & Machines	Locks	Denied	0.0	Deny
138773	2009062660660	2009-06-25 00:00:00	2009-05-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	29.85	Tools & Machines	Locks	Denied	0.0	Deny
138871	2009070660863	2009-06-29 00:00:00	2009-06-15 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
138876	2009070660875	2009-06-29 00:00:00	2009-05-08 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Express Inc	Passenger Property Loss	Checked Baggage	19.99	Other	Other	Denied	0.0	Deny
138908	2009070660872	2009-06-29 00:00:00	2009-05-31 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1150.0	Other	Other	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
139010	2009070960997	2009-07-01 00:00:00	2009-06-28 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	73.14	Containers	Handbags & Purses (leather or fabric)	Denied	0.0	Deny
139052	2009071061066	2009-07-02 00:00:00	2009-06-24 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	647.7	Clothing & Accessories,Outdoors Supplies	Eyeglasses - (including contact lenses)*Tools - Manual (not in a vehicle)	Canceled	0.0	
139369	2009072161567	2009-07-13 00:00:00	2009-05-20 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Air France	Passenger Property Loss	Checkpoint	736.06	Other	Other	Approved	736.06	Approve in Full
139465	2009072061432	2009-07-14 00:00:00	2009-07-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	American Airlines	Passenger Property Loss	Checked Baggage	1049.99	Electronics	Computer - Laptop	Denied	0.0	Deny
139520	2009072061488	2009-07-15 00:00:00	2009-07-14 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	9.99	Tools & Machines	Locks	Denied	0.0	Deny
139556	2009070660865	2009-07-16 00:00:00	2009-06-06 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	250.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
139753	2009072461714	2009-07-21 00:00:00	2009-06-17 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	2623.29	Electronics	Computer - Laptop	Denied	0.0	Deny
139887	2009072461725	2009-07-24 00:00:00	2009-06-02 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
140089	2009073162107	2009-07-29 00:00:00	2009-07-10 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	714.99	Electronics	Computer - Laptop	Denied	0.0	Deny
140265	2009081062417	2009-08-03 00:00:00	2009-07-07 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checkpoint	1300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
140431	2009081062467	2009-08-07 00:00:00	2009-07-19 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	602.61	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
140553	2009081262535	2009-08-11 00:00:00	2009-07-27 00:00:00	IAH	Houston - George Bush Intercontinental Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	487.13	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
