id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
177097	2013013100773	2013-01-03 00:00:00	2012-12-12 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		100.0	Approve in Full
177296	2013011099850	2013-01-10 00:00:00	2012-11-15 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Watches & Jewelry	Cosmetics & Grooming*Jewelry & Watches		0.0	Deny
177419	2013010799543	2013-01-15 00:00:00	2012-10-31 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		103.99	Settle
177465	2013020701184	2013-01-16 00:00:00	2012-11-27 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
177483	2013012400267	2013-01-17 00:00:00	2012-12-19 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
177858	2013022001701	2013-01-29 00:00:00	2012-12-21 06:45:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		180.0	Settle
177973	2013020100813	2013-02-01 00:00:00	2012-12-22 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
178192	2013022101811	2013-02-11 00:00:00	2012-12-20 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
178616	2013030702459	2013-02-25 00:00:00	2012-12-20 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		43.52	Approve in Full
179032	2013032702785	2013-03-12 00:00:00	2013-02-03 11:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
179036	2013032702793	2013-03-12 00:00:00	2013-02-24 08:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		14.69	Approve in Full
179315	2013040403002	2013-03-22 00:00:00	2013-03-17 07:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		327.65	Settle
179318	2013040503007	2013-03-22 00:00:00	2012-08-23 06:30:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
179878	2013050703532	2013-04-15 00:00:00	2013-01-17 16:00:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
179903	2013050903613	2013-04-15 00:00:00	2013-04-06 06:45:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		1089.34	Settle
180151	2013052303840	2013-04-25 00:00:00	2013-03-16 06:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories		634.26	Settle
180785	2013062004564	2013-05-20 00:00:00	2013-05-12 17:56:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		68.0	Approve in Full
181167	2013062104610	2013-06-04 00:00:00	2013-05-29 15:50:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry	Clothing*Jewelry & Watches		104.96	Approve in Full
181873	2013071705233	2013-06-27 00:00:00	2013-03-06 09:30:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
182050	2013080605711	2013-07-02 00:00:00	2013-06-15 06:31:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		0.0	Deny
182108	2013081806012	2013-07-03 00:00:00	2013-06-22 10:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Currency*Other		0.0	Deny
182308	2013081906033	2013-07-15 00:00:00	2013-07-05 07:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
182594	2013081605982	2013-07-22 00:00:00	2013-06-24 14:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		30.0	Approve in Full
182696	2013090306473	2013-07-25 00:00:00	2012-08-17 07:41:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
182874	2013090506602	2013-08-01 00:00:00	2013-06-28 14:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories		0.0	Deny
182887	2013090606634	2013-08-01 00:00:00	2013-07-08 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		50.0	Settle
183044	2013091707008	2013-08-06 00:00:00	2013-06-03 18:30:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		62.24	Approve in Full
183137	2013091206854	2013-08-08 00:00:00	2013-06-13 05:06:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
183183	2013091206856	2013-08-09 00:00:00	2013-07-22 17:25:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
183235	2013101807469	2013-08-12 00:00:00	2013-08-02 07:42:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Personal Accessories		0.0	Deny
183614	2013102307685	2013-08-23 00:00:00	2013-08-09 20:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		22.94	Approve in Full
183625	2013102507877	2013-08-23 00:00:00	2013-07-03 17:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
184345	2013102507905	2013-09-19 00:00:00	2013-09-03 10:35:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
184372	2013103108424	2013-09-19 00:00:00	2013-09-04 13:45:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
184854	2013110808976	2013-10-16 00:00:00	2013-09-23 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
185252	2013110708890	2013-10-30 00:00:00	2013-10-23 17:20:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
185664	2013112009564	2013-11-14 00:00:00	2013-09-25 13:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
185756	2013112509667	2013-11-18 00:00:00	2013-10-27 12:06:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
186095	2013120609935	2013-12-03 00:00:00	2013-11-28 10:45:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
186205	2013121109996	2013-12-09 00:00:00	2013-07-25 16:23:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
186239	2013121210031	2013-12-10 00:00:00	2013-11-28 06:31:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
186283	2013122310194	2013-12-11 00:00:00	2013-11-13 10:58:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
186561	2014010210403	2013-12-23 00:00:00	2013-11-04 18:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
186737	2014030312166	2014-02-25 00:00:00	2014-02-15 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
187252	2014012211004	2014-01-14 00:00:00	2013-12-14 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
187363	2014012411117	2014-01-22 00:00:00	2013-11-21 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
187784	2014020711545	2014-02-07 00:00:00	2014-02-07 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
188081	2014022111850	2014-02-10 00:00:00	2014-02-01 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		23.84	Approve in Full
188291	2014022712064	2014-02-24 00:00:00	2013-10-30 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
188345	2014022812119	2014-02-26 00:00:00	2014-02-26 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
188799	2014031912590	2014-03-18 00:00:00	2014-03-16 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		25.66	Approve in Full
189095	2014040212891	2014-03-28 00:00:00	2014-03-15 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
189363	2014041113163	2014-04-08 00:00:00	2014-03-08 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
189444	2014041513245	2014-04-11 00:00:00	2014-03-15 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
189936	2014050713748	2014-05-01 00:00:00	2014-04-17 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.82	Approve in Full
190006	2014050913818	2014-04-28 00:00:00	2014-03-04 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
190221	2014051914036	2014-05-12 00:00:00	2014-04-23 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses		0.0	Deny
190972	2014062314802	2014-06-13 00:00:00	2014-05-29 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
191208	2014070915042	2014-06-26 00:00:00	2014-06-13 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Electronics,Clothing & Accessories	Cameras*Clothing		0.0	Deny
191282	2014071415118	2014-06-27 00:00:00	2014-06-22 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency			
192039	2014081515892	2014-07-23 00:00:00	2014-07-06 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other		25.0	Settle
192150	2014081816004	2014-08-01 00:00:00	2014-07-28 00:00:00	AUS	Austin-Bergstrom International Airport	Virgin America	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science		0.0	Deny
192297	2014082216153	2014-08-06 00:00:00	2014-05-22 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
192301	2014082216158	2014-08-04 00:00:00	2014-07-15 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
192349	2014082516208	2014-08-05 00:00:00	2014-07-07 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
192521	2014090316386	2014-09-03 00:00:00	2014-07-28 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
192888	2014091916763	2014-09-19 00:00:00	2014-08-21 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
192992	2014092216868	2014-09-08 00:00:00	2014-08-08 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Other	Other			
193190	2014092617069	2014-09-08 00:00:00	2014-08-11 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		48.95	Settle
193193	2014092617072	2014-09-12 00:00:00	2014-09-03 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories			
193421	2014100217304	2014-09-18 00:00:00	2014-09-03 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
193426	2014100217309	2014-09-17 00:00:00	2014-08-19 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
193447	2014100317330	2014-09-23 00:00:00	2014-06-10 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
193538	2014100717422	2014-09-15 00:00:00	2014-04-26 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			
194264	2014110318162	2014-10-29 00:00:00	2014-10-21 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
194296	2014110418194	2014-11-04 00:00:00	2013-11-03 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
194412	2014111218315	2014-11-05 00:00:00	2014-09-01 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			
194441	2014111418344	2014-11-06 00:00:00	2014-08-10 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry,Clothing & Accessories	Jewelry & Watches*Personal Accessories			
194747	2014112618658	2014-11-19 00:00:00	2014-11-04 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Other,Other	Other*Other			
194996	2014120518916	2014-12-04 00:00:00	2014-09-17 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Computer & Accessories			
195026	2014120818948	2014-12-08 00:00:00	2014-10-20 00:00:00	AUS	Austin-Bergstrom International Airport	Allegiant Air	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses			
195118	2014120919044	2014-12-09 00:00:00	2014-10-21 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		17.5	Approve in Full
195397	2014122219341	2014-12-22 00:00:00	2014-12-03 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
196044	2015010719665	2015-01-07 00:00:00	2014-12-20 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
196046	2015011619936	2015-01-16 00:00:00	2014-12-19 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		500.0	Settle
196047	2015012120045	2015-01-21 00:00:00	2015-01-15 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		0.0	Deny
196048	2015012320131	2015-01-23 00:00:00	2015-01-08 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
196052	2015033121638	2015-03-31 00:00:00	2015-03-19 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		0.0	Deny
196054	2015042122058	2015-04-16 00:00:00	2015-03-17 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		97.37	Approve in Full
196059	2015051422519	2015-05-14 00:00:00	2015-05-01 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Other,Clothing & Accessories	Other*Personal Accessories		0.0	Deny
196061	2015052022619	2015-05-20 00:00:00	2015-04-29 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		0.0	Deny
196062	2015052622744	2015-05-26 00:00:00	2015-05-01 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		15.38	Approve in Full
196063	2015061023015	2015-06-01 00:00:00	2015-05-25 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Cosmetics	Cosmetics & Grooming*Cosmetics & Grooming		0.0	Deny
196070	2015071423797	2015-07-01 00:00:00	2015-06-26 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		50.0	Approve in Full
196073	2015072424199	2015-07-20 00:00:00	2015-07-13 00:00:00	AUS	Austin-Bergstrom International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video		19.12	Approve in Full
196075	2015072424195	2015-07-23 00:00:00	2015-07-21 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments	Medical/Science			
196076	2015080324455	2015-07-23 00:00:00	2015-07-14 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		25.0	Approve in Full
196077	2015080324488	2015-07-27 00:00:00	2015-02-06 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint		Other	Other		151.55	Approve in Full
196079	2015080724690	2015-08-05 00:00:00	2015-07-24 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
196080	2015081024740	2015-08-05 00:00:00	2015-07-22 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Scientific Intruments,Other	Medical/Science*Other			
196087	2015100525907	2015-09-16 00:00:00	2015-08-17 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies			
196088	2015093025761	2015-09-17 00:00:00	2015-09-04 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Household Items	Household Items		104.94	Approve in Full
196093	2015110226480	2015-10-15 00:00:00	2015-09-02 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			
196094	2015110426563	2015-10-19 00:00:00	2015-10-17 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		60.0	Approve in Full
196095	2015111226820	2015-10-20 00:00:00	2015-09-28 00:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checkpoint		Electronics	Personal Electronics		24.71	Approve in Full
196096	2015110926721	2015-10-28 00:00:00	2015-10-13 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			
196098	2015111626892	2015-10-30 00:00:00	2015-10-28 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
196101	2016010728171	2015-12-28 00:00:00	2015-11-21 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
196102	2016011328299	2015-12-30 00:00:00	2015-11-25 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		12.0	Approve in Full
204688	2016051631344	2016-04-25 00:00:00	2016-03-15 11:50:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			Insufficient
204689	2016100734544	2016-08-29 00:00:00	2016-08-12 14:30:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			Insufficient
204691	2016022629164	2016-02-01 00:00:00	2016-01-16 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		17.51	Approve in Full
204693	2016082333255	2016-08-23 00:00:00	2016-02-22 10:15:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		38.0	Approve in Full
204696	2016061332173	2016-06-13 00:00:00	2016-04-30 00:00:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		12.97	Approve in Full
204702	2016032930172	2016-03-14 00:00:00	2016-03-09 08:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
204704	2016051931464	2016-05-05 00:00:00	2016-03-26 05:15:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Electronics,Electronics,Electronics	Audio/Video*Computer & Accessories*Personal Electronics		0.0	Deny
204706	2016082233189	2016-07-05 00:00:00	2016-06-24 11:15:00	AUS	Austin-Bergstrom International Airport	UAL	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		0.0	Deny
204708	2016031629785	2016-03-03 00:00:00	2016-02-05 16:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Other	Currency			In Review
204709	2016052331625	2016-04-30 00:00:00	2016-04-28 15:38:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
204711	2016071132573	2016-06-13 00:00:00	2016-05-29 06:30:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			In Review
204712	2016091233516	2016-07-20 00:00:00	2016-06-12 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
204713	2016092233762	2016-08-01 00:00:00	2016-06-30 17:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
204715	2016092733904	2016-08-05 00:00:00	2016-07-19 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches			In Review
204718	2016102134990	2016-09-06 00:00:00	2016-08-03 09:14:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			In Review
204719	2017010536291	2016-11-04 00:00:00	2016-08-07 21:50:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming			In Review
204721	2016101934890	2016-09-21 00:00:00	2016-08-10 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Audio/Video			In Review
204722	2016111735796	2016-10-18 00:00:00	2016-08-21 14:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)			In Review
204723	2016110235460	2016-10-04 00:00:00	2016-08-31 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry	Clothing*Jewelry & Watches			In Review
204724	2017010436253	2016-11-03 00:00:00	2016-09-02 18:00:00	AUS	Austin-Bergstrom International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Clothing & Accessories	Clothing*Clothing			In Review
204725	2016111835805	2016-11-18 00:00:00	2016-09-07 16:30:00	AUS	Austin-Bergstrom International Airport	Alaska Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			In Review
204726	2016100434323	2016-09-22 00:00:00	2016-09-12 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Electronics	Jewelry & Watches*Personal Electronics			In Review
204728	2017020337245	2016-11-29 00:00:00	2016-09-17 00:00:00	AUS	Austin-Bergstrom International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
204729	2016122036084	2016-10-26 00:00:00	2016-10-10 00:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Computer & Accessories			In Review
204730	2017010336231	2016-11-17 00:00:00	2016-10-15 00:00:00	AUS	Austin-Bergstrom International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other			In Review
204732	2016121636011	2016-12-16 00:00:00	2016-10-19 00:00:00	AUS	Austin-Bergstrom International Airport	Frontier Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
204734	2016120935949	2016-11-29 00:00:00	2016-10-25 00:00:00	AUS	Austin-Bergstrom International Airport		Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			In Review
204736	2017012436811	2016-11-18 00:00:00	2016-11-03 10:00:00	AUS	Austin-Bergstrom International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Cameras			In Review
