id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
166386	2011120889414	2011-12-08 00:00:00	2011-08-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics		0.0	Deny
166695	2012011990264	2011-12-20 00:00:00	2011-12-08 09:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
166881	2012012590411	2011-12-28 00:00:00	2011-12-25 13:15:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
166984	2012020290580	2012-01-03 00:00:00	2011-12-14 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
168181	2012032191850	2012-02-07 00:00:00	2012-01-18 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories,Scientific Intruments	Clothing*Medical/Science		0.0	Deny
168414	2012032792125	2012-02-14 00:00:00	2012-01-30 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Other	Other		23.39	Approve in Full
168650	2012033092304	2012-02-22 00:00:00	2012-01-26 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		140.0	Approve in Full
168734	2012040392388	2012-02-27 00:00:00	2012-02-24 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
169154	2012041092769	2012-03-12 00:00:00	2012-03-04 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
169371	2012041893029	2012-03-20 00:00:00	2012-02-08 00:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Cosmetics	Cosmetics & Grooming		181.0	Settle
169632	2012042593256	2012-03-29 00:00:00	2012-03-09 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Other	Other		12.5	Approve in Full
171070	2012060894641	2012-05-21 00:00:00	2012-04-28 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
171453	2012070995137	2012-06-04 00:00:00	2012-03-16 06:30:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
171814	2012071795453	2012-06-18 00:00:00	2012-06-04 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)		0.0	Deny
171976	2012072395640	2012-06-21 00:00:00	2012-06-17 16:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Cosmetics	Cosmetics & Grooming		85.5	Settle
172297	2012081695980	2012-07-05 00:00:00	2012-06-29 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.84	Approve in Full
172668	2012082996394	2012-07-17 00:00:00	2012-06-14 10:30:00	BDL	Bradley International Airport		Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
173535	2012092697155	2012-08-17 00:00:00	2012-08-10 08:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
174062	2012102097794	2012-09-05 00:00:00	2012-08-14 14:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Electronics	Cameras		0.0	Deny
175638	2013010899618	2012-11-02 00:00:00	2012-10-16 15:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint		Other	Currency		60.0	Approve in Full
176409	2013012200080	2012-12-03 00:00:00	2012-10-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Currency		0.0	Deny
176427	2013011499995	2012-12-04 00:00:00	2012-11-10 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Electronics	Clothing*Personal Electronics		0.0	Deny
176881	2013012400190	2012-12-26 00:00:00	2012-11-22 05:30:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
177020	2013012900610	2012-12-31 00:00:00	2012-12-20 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Office Supplies	Books, Magazines & Other			
177369	2013020601067	2013-01-14 00:00:00	2012-12-26 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
177455	2013020400931	2013-01-16 00:00:00	2013-01-06 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
178281	2013022101846	2013-02-13 00:00:00	2013-02-04 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
179973	2013060804062	2013-04-17 00:00:00	2013-03-27 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Currency		0.0	Deny
180075	2013072205336	2013-04-22 00:00:00	2013-03-12 14:11:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
180302	2013061204277	2013-04-30 00:00:00	2013-03-29 08:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Other	Other		0.0	Deny
180363	2013061104185	2013-05-02 00:00:00	2013-03-01 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
180455	2013061204231	2013-05-06 00:00:00	2013-04-02 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items		0.0	Deny
181698	2013080605692	2013-06-20 00:00:00	2012-12-31 09:45:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Household Decor	Home Decor		24.95	Approve in Full
181822	2013082106148	2013-06-25 00:00:00	2013-05-05 05:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		22.0	Approve in Full
182049	2013080605699	2013-07-02 00:00:00	2013-06-10 08:50:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		55.96	Approve in Full
182267	2013090306478	2013-07-11 00:00:00	2013-06-22 11:40:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Watches & Jewelry,Watches & Jewelry	Clothing*Jewelry & Watches*Jewelry & Watches			
182536	2013083006409	2013-07-19 00:00:00	2013-07-02 08:25:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Other	Other		0.0	Deny
182914	2013091006740	2013-08-01 00:00:00	2013-03-07 08:06:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Containers	Baggage/Cases/Purses			
184232	2013102407763	2013-09-16 00:00:00	2013-07-29 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		20.0	Approve in Full
184561	2013103008409	2013-09-26 00:00:00	2013-08-25 14:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Cosmetics,Food & Drink	Clothing*Cosmetics & Grooming*Food & Drink			
185043	2013102207574	2013-10-22 00:00:00	2013-08-11 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories			
188742	2014031712530	2014-03-14 00:00:00	2014-03-06 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Clothing & Accessories,Outdoors Supplies	Personal Accessories*Sporting Equipment & Supplies (footballs, parachutes, etc.)			
188885	2014032412677	2014-03-24 00:00:00	2014-02-17 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
188964	2014032712756	2014-03-27 00:00:00	2014-02-25 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
189086	2014040112881	2014-03-28 00:00:00	2013-09-18 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
189231	2014040713029	2014-04-01 00:00:00	2014-03-14 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		0.0	Deny
189524	2014041713327	2014-04-14 00:00:00	2014-04-13 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink			
189735	2014042813544	2014-04-16 00:00:00	2014-03-30 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
189981	2014050813793	2014-05-05 00:00:00	2014-04-30 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Other	Other		365.76	Approve in Full
190512	2014060214332	2014-05-29 00:00:00	2014-05-24 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage		Outdoors Supplies	Tools & Home Improvement Supplies		0.0	Deny
190699	2014061014522	2014-06-05 00:00:00	2014-06-01 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing			
191193	2014070815027	2014-06-24 00:00:00	2014-06-12 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
191196	2014070815030	2014-06-23 00:00:00	2014-05-21 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		19.89	Approve in Full
191385	2014071715222	2014-06-30 00:00:00	2014-06-12 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
191399	2014071715236	2014-06-30 00:00:00	2014-06-19 00:00:00	BDL	Bradley International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		0.0	Deny
193032	2014092316909	2014-09-08 00:00:00	2014-08-31 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		23.54	Approve in Full
194168	2014102918063	2014-10-27 00:00:00	2014-10-22 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Other	Other			
194222	2014103118119	2014-10-28 00:00:00	2014-07-20 00:00:00	BDL	Bradley International Airport	USAir	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		9.56	Approve in Full
195029	2014120818951	2014-11-20 00:00:00	2014-10-30 00:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checked Baggage		Electronics	Personal Electronics			
196112	2014123119493	2015-01-02 00:00:00	2014-12-26 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Clothing		0.0	Deny
196113	2015010719693	2015-01-07 00:00:00	2014-11-02 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches		0.0	Deny
196116	2015020620469	2015-02-05 00:00:00	2014-12-03 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		190.0	Settle
196119	2015031921360	2015-03-19 00:00:00	2015-02-23 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories			
196122	2015050122238	2015-04-27 00:00:00	2015-04-19 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Food & Drink,Clothing & Accessories	Food & Drink*Personal Accessories		0.0	Deny
196125	2015051222469	2015-05-08 00:00:00	2015-04-19 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing		18.8	Settle
196128	2015061723196	2015-06-08 00:00:00	2015-05-19 00:00:00	BDL	Bradley International Airport		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
196129	2015072023965	2015-07-10 00:00:00	2015-06-07 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
196131	2015080424494	2015-07-28 00:00:00	2015-06-28 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Cosmetics,Electronics	Cosmetics & Grooming*Personal Navigation		0.0	Deny
196134	2015081824934	2015-08-17 00:00:00	2015-07-28 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Clothing & Accessories	Personal Accessories		85.03	Approve in Full
196135	2015092125501	2015-08-31 00:00:00	2015-08-11 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry	Jewelry & Watches		0.0	Deny
196137	2015092925724	2015-09-15 00:00:00	2015-09-11 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Clothing & Accessories	Personal Accessories		0.0	Deny
196140	2015110626668	2015-10-23 00:00:00	2015-10-06 00:00:00	BDL	Bradley International Airport	Jet Blue	Passenger Property Loss	Checkpoint		Watches & Jewelry	Jewelry & Watches			
196141	2015111626903	2015-10-29 00:00:00	2015-09-26 00:00:00	BDL	Bradley International Airport	American Airlines	Passenger Property Loss	Checked Baggage		Watches & Jewelry,Watches & Jewelry,Watches & Jewelry	Jewelry & Watches*Jewelry & Watches*Jewelry & Watches		0.0	Deny
196142	2015112327072	2015-11-06 00:00:00	2015-10-31 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Food & Drink	Food & Drink		45.0	Settle
196144	2015121027459	2015-11-19 00:00:00	2015-09-14 00:00:00	BDL	Bradley International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage		Cosmetics	Travel Accessories		10.0	Approve in Full
196145	2015121127492	2015-11-25 00:00:00	2015-11-12 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checked Baggage		Outdoors Supplies	Hunting & Fishing Items			
196147	2015122127752	2015-12-03 00:00:00	2015-11-10 00:00:00	BDL	Bradley International Airport	UAL	Passenger Property Loss	Checkpoint		Household Decor	Home Decor		0.0	Deny
196148	2015120827414	2015-12-08 00:00:00	2015-11-03 00:00:00	BDL	Bradley International Airport	Southwest Airlines	Passenger Property Loss	Checkpoint		Containers	Baggage/Cases/Purses		0.0	Deny
