id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
126125	2008080548010	2008-07-28 00:00:00	2008-06-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1900.0	Other	Currency	Denied	0.0	Deny
126172	2008080147911	2008-07-29 00:00:00	2008-07-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	769.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	500.0	Settle
126214	2008080547987	2008-07-30 00:00:00	2008-07-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	539.99	Electronics	Cameras - Digital	Denied	0.0	Deny
126224	2008080548012	2008-07-30 00:00:00	2008-05-18 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	557.47	Electronics	Cameras - Digital	Denied	0.0	Deny
126236	2008080548029	2008-07-30 00:00:00	2007-12-14 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	21.75	Tools & Machines	Locks	Denied	0.0	Deny
126237	2008080548030	2008-07-30 00:00:00	2008-07-11 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	218.0	Electronics	Cameras - Digital	Denied	0.0	Deny
126252	2008080447950	2008-07-30 00:00:00	2008-07-23 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	399.99	Electronics	GPS - Global Positioning System	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
126419	2008080748214	2008-08-04 00:00:00	2008-07-19 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	400.44	Electronics,Watches & Jewelry,Other	Cameras - Digital*Jewelry - Costume*Other	Denied	0.0	Deny
126421	2008080748218	2008-08-04 00:00:00	2008-05-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1622.37	Electronics	Cell Phones	Denied	0.0	Deny
126426	2008080748223	2008-08-04 00:00:00	2007-01-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1049.4	Clothing & Accessories,Containers,Electronics,Other	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)*MP3 Players-(iPods, etc)*Other	Denied	0.0	Deny
126473	2008080748199	2008-08-05 00:00:00	2008-07-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	81.5	Food & Drink,Clothing & Accessories,Cosmetics,Other	Alcoholic beverages*Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
126512	2008080848298	2008-08-05 00:00:00	2008-06-03 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	199.97	Electronics	Cameras - Digital	Denied	0.0	Deny
126551	2008081148361	2008-08-06 00:00:00	2008-06-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Clothing & Accessories,Tools & Machines	Clothing - Shoes, belts, accessories, etc.*Locks	Denied	0.0	Deny
126662	2008081548656	2008-08-07 00:00:00	2008-07-01 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	460.0	Electronics	Cameras - Digital	Denied	0.0	Deny
126688	2008081248461	2008-08-08 00:00:00	2006-12-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	419.98	Electronics,Electronics	Cell Phones*MP3 Players-(iPods, etc)	Denied	0.0	Deny
126719	2008081448571	2008-08-08 00:00:00	2008-08-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	324.79	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
126754	2008081348480	2008-08-11 00:00:00	2008-08-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	3050.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
126758	2008081348501	2008-08-11 00:00:00	2008-07-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	575.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
126778	2008081448609	2008-08-11 00:00:00	2008-07-21 00:00:00	EWR	Newark International Airport	Lufthansa	Passenger Property Loss	Checked Baggage	399.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
126839	2008081448618	2008-08-12 00:00:00	2008-07-05 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
126879	2008081848709	2008-08-13 00:00:00	2008-08-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	995.0	Electronics,Watches & Jewelry,Watches & Jewelry	Cameras - Digital*Jewelry - Fine*Watches - Expensive more than $100	Denied	0.0	Deny
126933	2008081848724	2008-08-14 00:00:00	2008-07-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	4850.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
126987	2008081948776	2008-08-15 00:00:00	2008-02-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	855.4	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
127014	2008073147812	2008-08-16 00:00:00	2008-07-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	280.0	Electronics	Cameras - Digital	Denied	0.0	Deny
127025	2008081348525	2008-08-18 00:00:00	2008-08-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	995.0	Electronics,Watches & Jewelry,Watches & Jewelry	Cameras - Digital*Jewelry - Fine*Watches - Expensive more than $100	Canceled	0.0	
127035	2008081348528	2008-08-18 00:00:00	2008-08-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
127042	2008081948805	2008-08-18 00:00:00	2006-08-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	5000.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
127052	2008082048835	2008-08-18 00:00:00	2008-07-31 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	284.98	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
127104	2008082148939	2008-08-18 00:00:00	2008-05-02 00:00:00	EWR	Newark International Airport	British Airways	Passenger Property Loss	Checked Baggage	1218.37	Clothing & Accessories,Clothing & Accessories,Other	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)*Other	Denied	0.0	Deny
127113	2008082148898	2008-08-18 00:00:00	2008-07-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	300.0	Electronics,Electronics	Calculators - Adding machines, hand calculators, etc.*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	245.06	Settle
127141	2008082248959	2008-08-19 00:00:00	2008-08-07 00:00:00	EWR	Newark International Airport	American Airlines	Passenger Property Loss	Checked Baggage	149.95	Electronics	DVD/CD Players	Denied	0.0	Deny
127157	2008082549060	2008-08-20 00:00:00	2008-08-11 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2350.73	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Canceled		
127205	2008082649106	2008-08-20 00:00:00	2008-07-28 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	5888.0	Containers	Luggage (all types including footlockers)	In litigation		Deny
127226	2008082148954	2008-08-21 00:00:00	2008-07-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	25.72	Tools & Machines	Locks	Denied	0.0	Deny
127289	2008082549028	2008-08-22 00:00:00	2008-08-09 00:00:00	EWR	Newark International Airport	Air India	Passenger Property Loss	Checked Baggage	450.0	Electronics,Containers	Cameras - Digital*Luggage (all types including footlockers)	Denied	0.0	Deny
127306	2008082549088	2008-08-22 00:00:00	2008-08-21 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	250.0	Tools & Machines,Containers,Games & Toys	Locks*Luggage (all types including footlockers)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
127350	2008082649124	2008-08-25 00:00:00	2008-08-11 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	875.0	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
127388	2008090249303	2008-08-25 00:00:00	2008-07-09 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	215.49	Electronics	Cameras - Digital	Denied	0.0	Deny
127415	2008090349371	2008-08-26 00:00:00	2008-08-09 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checkpoint	500.0	Containers,Clothing & Accessories,Watches & Jewelry,Other	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Jewelry - Costume*Other	Canceled	0.0	
127435	2008082749154	2008-08-26 00:00:00	2008-08-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	25.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
127464	2008082949255	2008-08-26 00:00:00	2008-08-03 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	608.99	Electronics	Computer - Laptop	Denied	0.0	Deny
127543	2008090349370	2008-08-27 00:00:00	2008-08-19 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	85.34	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
127605	2008090349406	2008-08-29 00:00:00	2008-08-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	39.99	Games & Toys	Toys - Other (including games, toys, play dolls etc.)	Denied	0.0	Deny
127612	2008090349422	2008-08-29 00:00:00	2008-08-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	120.0	Other	Currency	Denied	0.0	Deny
127623	2008090349405	2008-08-29 00:00:00	2008-06-08 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	600.0	Containers,Supplies	Handbags & Purses (leather or fabric)*Medicines	Settled	561.27	Settle
127761	2008090549551	2008-09-03 00:00:00	2008-08-25 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	190.68	Electronics,Other	Cell Phones*Other	Denied	0.0	Deny
127794	2008090449430	2008-09-03 00:00:00	2008-08-13 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2639.84	Electronics	Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	2500.0	Settle
127813	2008090549569	2008-09-04 00:00:00	2008-07-18 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	522.36	Tools & Machines,Electronics	Locks*MP3 Players-(iPods, etc)	Denied	0.0	Deny
127821	2008090849602	2008-09-04 00:00:00	2008-07-19 00:00:00	EWR	Newark International Airport	Malaysian Airline System	Passenger Property Loss	Checked Baggage	271.36	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
127833	2008091149763	2008-09-04 00:00:00	2008-08-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	421.88	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
127896	2008090449439	2008-09-05 00:00:00	2008-08-04 00:00:00	EWR	Newark International Airport	LOT Polish Airlines	Passenger Property Loss	Checked Baggage	497.39	Electronics,Other	MP3 Players-(iPods, etc)*Other	Settled	248.7	Settle
127920	2008090849657	2008-09-08 00:00:00	2008-09-03 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	419.85	Other,Electronics	Currency*MP3 Players-(iPods, etc)	Denied	0.0	Deny
127923	2008090949665	2008-09-08 00:00:00	2008-08-13 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1750.0	Electronics,Electronics,Cosmetics	Cameras - Digital*Computer - Laptop*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
127932	2008090949684	2008-09-08 00:00:00	2008-09-01 00:00:00	EWR	Newark International Airport	Air India	Passenger Property Loss	Checked Baggage	2000.0	Electronics,Other,Watches & Jewelry	Computer - Laptop*Other*Watches - Expensive more than $100	Denied	0.0	Deny
128076	2008091049706	2008-09-09 00:00:00	2008-08-24 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	69.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	35.0	Settle
128086	2008082148924	2008-09-10 00:00:00	2008-08-13 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1750.0	Electronics,Cosmetics,Other	Cameras - Digital*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
128135	2008091549931	2008-09-10 00:00:00	2008-09-07 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checkpoint	1000.0	Watches & Jewelry	Jewelry - Fine	Settled	500.0	Settle
128139	2008091049710	2008-09-11 00:00:00	2008-08-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	50000.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
128188	2008090349395	2008-09-12 00:00:00	2008-08-22 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	640.93	Outdoors Supplies	Tools - Power (including air tools, not in a vehicle)	Denied	0.0	Deny
128192	2008091549951	2008-09-12 00:00:00	2008-09-09 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1202.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
128299	2008091650008	2008-09-15 00:00:00	2008-09-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	218.38	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	109.19	Settle
128342	2008091950143	2008-09-16 00:00:00	2008-09-03 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	425.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
128349	2008091950160	2008-09-16 00:00:00	2008-08-23 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	21.38	Tools & Machines	Locks	Denied	0.0	Deny
128445	2008092250238	2008-09-18 00:00:00	2008-08-29 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	226.18	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
128483	2008072547412	2008-09-19 00:00:00	2008-06-21 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	799.0	Electronics	Cameras - Digital	Denied	0.0	Deny
128487	2008092250199	2008-09-19 00:00:00	2008-09-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	800.0	Electronics	Video Recordings (blank & commercial)	Denied	0.0	Deny
128530	2008100150626	2008-09-19 00:00:00	2008-09-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	266.0	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
128548	2008092350304	2008-09-22 00:00:00	2008-09-12 00:00:00	EWR	Newark International Airport	Swiss Air	Passenger Property Loss	Checked Baggage	21.62	Other	Other	Approved	21.62	Approve in Full
128611	2008092450338	2008-09-23 00:00:00	2008-09-12 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	325.0	Containers,Watches & Jewelry	Luggage (all types including footlockers)*Watches - Expensive more than $100	Denied	0.0	Deny
128663	2008100950961	2008-09-23 00:00:00	2008-08-14 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	262.14	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
128689	2008092550445	2008-09-24 00:00:00	2008-05-31 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	25.0	Tools & Machines,Other	Locks*Other	Denied	0.0	Deny
128737	2008092950578	2008-09-25 00:00:00	2008-06-18 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	2473.22	Electronics,Electronics,Electronics,Containers,Games & Toys	Audio - Other (Phonograph, cassettes, etc)*Cameras - Digital*DVD/CD Players*Luggage (all types including footlockers)*Toys (game systems, cartridges, radio controlled cars, etc.)	Denied	0.0	Deny
128763	2008092650532	2008-09-26 00:00:00	2007-12-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1115.3	Household Decor,Electronics	Clocks - Inexpensive ($75.00 or less)*Computer - Laptop	Denied	0.0	Deny
128835	2008100150627	2008-09-29 00:00:00	2008-09-25 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Denied	0.0	Deny
128966	2008100350765	2008-10-01 00:00:00	2008-09-07 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Locks	Denied	0.0	Deny
129047	2008101051056	2008-10-03 00:00:00	2008-08-30 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
129068	2008100850915	2008-10-06 00:00:00	2008-09-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	115.1	Cosmetics,Scientific Intruments	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Professional Equipment	Approved	115.1	Approve in Full
129085	2008100750868	2008-10-06 00:00:00	2008-09-26 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	704.39	Electronics	PDA - Personal Data Assistants	Denied	0.0	Deny
129098	2008100850925	2008-10-06 00:00:00	2008-09-25 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	246.0	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
129137	2008100750876	2008-10-07 00:00:00	2008-09-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	409.95	Games & Toys,Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)*Toys - Other (including games, toys, play dolls etc.)	Approved	409.95	Approve in Full
129260	2008092550502	2008-10-09 00:00:00	2008-05-06 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	200.0	Electronics	Computer - Laptop	Approved	200.0	Approve in Full
129266	2008101551142	2008-10-09 00:00:00	2008-09-22 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	480.0	Containers,Electronics	Luggage (all types including footlockers)*MP3 Players-(iPods, etc)	Canceled		
129274	2008101051034	2008-10-09 00:00:00	2008-10-02 00:00:00	EWR	Newark International Airport	UAL	Passenger Property Loss	Checked Baggage	116.64	Other,Outdoors Supplies	Other*Umbrellas	Denied	0.0	Deny
129302	2008101051036	2008-10-09 00:00:00	2008-09-05 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	349.0	Other	Other	Settled	119.6	Settle
129333	2008101551155	2008-10-10 00:00:00	2008-09-11 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	950.0	Electronics	Computer - Laptop	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
129345	2008101551161	2008-10-14 00:00:00	2008-08-13 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	271.83	Electronics,Other	GPS - Global Positioning System*Other	Approved	271.83	Approve in Full
129385	2008101651244	2008-10-14 00:00:00	2008-07-27 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1599.0	Clothing & Accessories,Cosmetics,Watches & Jewelry,Other	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Jewelry - Fine*Other	Denied	0.0	Deny
129463	2008101651229	2008-10-15 00:00:00	2008-10-08 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	7.32	Tools & Machines	Locks	Denied	0.0	Deny
129464	2008101651230	2008-10-15 00:00:00	2008-09-12 00:00:00	EWR	Newark International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	839.63	Electronics,Electronics	Cameras - Digital*MP3 Players-(iPods, etc)	Denied	0.0	Deny
129471	2008102051276	2008-10-15 00:00:00	2008-08-12 00:00:00	EWR	Newark International Airport	Air Canada	Passenger Property Loss	Checked Baggage	40.0	Watches & Jewelry	Jewelry - Costume	Denied	0.0	Deny
129578	2008102451541	2008-10-17 00:00:00	2008-08-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	5479.0	Weapons & Knives	Firearms	Denied	0.0	Deny
129595	2008102151335	2008-10-17 00:00:00	2008-09-17 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	75.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
129625	2008102151343	2008-10-20 00:00:00	2008-10-04 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	40.0	Tools & Machines	Locks	Denied	0.0	Deny
129683	2008110351643	2008-10-20 00:00:00	2008-10-08 00:00:00	EWR	Newark International Airport	Midwest Express Airlines	Passenger Property Loss	Checked Baggage	780.51	Watches & Jewelry	Jewelry - Fine	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
129723	2008102451530	2008-10-21 00:00:00	2008-10-04 00:00:00	EWR	Newark International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	320.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
129762	2008102751610	2008-10-22 00:00:00	2007-10-22 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	24120.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
129787	2008100350783	2008-10-23 00:00:00	2008-09-19 00:00:00	EWR	Newark International Airport		Passenger Property Loss	Checked Baggage	24.99	Household Items,Other	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)*Other	Denied	0.0	Deny
129794	2008102751567	2008-10-23 00:00:00	2008-10-05 00:00:00	EWR	Newark International Airport	Virgin Atlantic	Passenger Property Loss	Checked Baggage	3341.41	Electronics	Computer - Laptop	Denied	0.0	Deny
129926	2008110551871	2008-10-27 00:00:00	2008-10-01 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	304.94	Electronics,Electronics,Supplies,Other	Batteries - Dry cell only*Cameras - Digital*Medicines*Other	Denied	0.0	Deny
130071	2008110551960	2008-10-30 00:00:00	2008-08-03 00:00:00	EWR	Newark International Airport	Air India	Passenger Property Loss	Checked Baggage	105.0	Other	Other	Denied	0.0	Deny
130078	2008110551873	2008-10-30 00:00:00	2008-09-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2465.0	Electronics,Clothing & Accessories	Computer - Laptop*Eyeglasses - (including contact lenses)	Settled	2133.92	Settle
130092	2008110652040	2008-10-31 00:00:00	2008-09-01 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	2232.49	Electronics	Computer - Laptop	Canceled		
130132	2008110652009	2008-10-31 00:00:00	2008-10-07 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	87.28	Supplies	Medicines	Denied	0.0	Deny
130148	2008111752335	2008-10-31 00:00:00	2008-10-29 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1079.42	Electronics	MP3 Players-(iPods, etc)	Denied	0.0	Deny
130157	2008110651988	2008-10-31 00:00:00	2008-09-27 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	230.0	Games & Toys,Games & Toys	Toys (game systems, cartridges, radio controlled cars, etc.)*Toys - Other (including games, toys, play dolls etc.)	Settled	179.96	Settle
130323	2008111352180	2008-11-05 00:00:00	2008-09-07 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	573.0	Electronics,Electronics,Other,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Currency*MP3 Players-(iPods, etc)	Settled	373.0	Settle
130325	2008111352187	2008-11-06 00:00:00	2008-09-17 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1200.0	Tools & Machines,Electronics,Electronics,Watches & Jewelry	Barber Supplies - Scissors, shears, elecric razors, etc.*Cameras - Digital*Cell Phones*Watches - Expensive more than $100	Approved	1200.0	Approve in Full
130402	2008111752295	2008-11-07 00:00:00	2008-10-10 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	809.09	Other	Other	Denied	0.0	Deny
130522	2008111952421	2008-11-12 00:00:00	2008-10-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	69.9	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Denied	0.0	Deny
130611	2008111952530	2008-11-14 00:00:00	2008-09-22 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.0	Other	Other	Approved	10.0	Approve in Full
130648	2008111952514	2008-11-14 00:00:00	2008-11-02 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	525.0	Household Items,Other	Dishes, Pottery, Glassware, Plasticware*Other	Denied	0.0	Deny
130702	2008111952536	2008-11-17 00:00:00	2008-10-23 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	17.94	Tools & Machines	Locks	Denied	0.0	Deny
130813	2008112052607	2008-11-19 00:00:00	2008-10-15 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checkpoint	472.85	Containers,Clothing & Accessories,Other,Tools & Machines	Bags - Fabric, plastic, etc. (not purses)*Clothing - Shoes, belts, accessories, etc.*Other*Scissors, Shears (other than electric)	Denied	0.0	Deny
130814	2008112052611	2008-11-19 00:00:00	2008-10-20 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	1638.67	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
130857	2008060545303	2008-11-20 00:00:00	2008-05-09 00:00:00	EWR	Newark International Airport	USAir	Passenger Property Loss	Checked Baggage	566.87	Electronics	GPS - Global Positioning System	Denied	0.0	Deny
130873	2008112152664	2008-11-20 00:00:00	2008-11-16 00:00:00	EWR	Newark International Airport	Continental Airlines	Passenger Property Loss	Checked Baggage	10.99	Tools & Machines	Locks	Denied	0.0	Deny
