id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
50298	2005010572903	2004-11-18 00:00:00	2004-08-16 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	225.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	112.5	Settle
50517	2004122871359	2004-11-23 00:00:00	2004-11-11 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	305.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	305.0	Approve in Full
50583	2004122871160	2004-11-23 00:00:00	2004-09-21 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checked Baggage	433.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
50693	2004123172023	2004-11-24 00:00:00	2004-11-18 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	131.25	Other	Other	Approved	131.25	Approve in Full
51024	2004123071935	2004-12-01 00:00:00	2004-09-12 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	1000.0	Other	Other	Denied	0.0	Deny
51360	2005010572812	2004-12-07 00:00:00	2004-11-22 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	1070.0	Other	Other	Canceled		
52596	2005011073317	2004-12-21 00:00:00	2004-11-18 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	131.25	Other	Other	Approved	131.25	Approve in Full
53147	2005011273586	2004-12-28 00:00:00	2004-07-03 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	423.9	Electronics	DVD/CD Players	Settled	168.9	Settle
53625	2005012574236	2005-01-04 00:00:00	2004-12-19 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	146.0	Other	Other	Settled	36.5	Settle
53923	2005012774546	2005-01-10 00:00:00	2003-06-09 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	110.0	Other	Other	Canceled	0.0	
53981	2005012874703	2005-01-10 00:00:00	2005-01-01 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Other	Other	Denied	0.0	Deny
54067	2005020275402	2005-01-11 00:00:00	2004-12-19 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	135.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	135.0	Approve in Full
54245	2005020375599	2005-01-11 00:00:00	2004-12-30 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	84.5	Other	Other	Denied	0.0	Deny
54553	2005013174959	2005-01-14 00:00:00	2004-10-25 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checkpoint	1499.99	Electronics	Computer - Laptop	Denied	0.0	Deny
54581	2005013175040	2005-01-14 00:00:00	2005-01-03 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	331.17	Supplies	Medicines	Denied	0.0	Deny
54807	2005020175206	2005-01-19 00:00:00	2004-12-27 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	35.0	Other	Other	Approved	35.0	Approve in Full
54863	2005020475706	2005-01-19 00:00:00	2004-12-22 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	131.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	131.0	Approve in Full
55271	2005021776385	2005-01-24 00:00:00	2004-12-18 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	93.39	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	93.39	Approve in Full
56161	2005030777062	2005-02-01 00:00:00	2004-12-16 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	875.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
56229	2005031578322	2005-02-01 00:00:00	2004-12-21 00:00:00	IND	Indianapolis International	Independence Air	Passenger Property Loss	Checked Baggage	556.34	Electronics	DVD/CD Players	Denied	0.0	Deny
56736	2005030977387	2005-02-08 00:00:00	2005-01-23 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	150.0	Electronics	Cell Phones	Denied	0.0	Deny
56994	2005031177805	2005-02-10 00:00:00	2004-10-14 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	171.0	Other	Other	Denied	171.0	Deny
57027	2005031177683	2005-02-10 00:00:00	2003-01-02 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	956.57	Electronics	Cameras - Digital	Settled	421.18	Settle
57983	2005032179016	2005-02-24 00:00:00	2005-02-17 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	100.63	Supplies	Medicines	Settled	50.32	Settle
59572	2005032980415	2005-03-16 00:00:00	2005-03-08 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	313.51	Electronics	Cameras - Digital	Settled	73.28	Settle
59614	2005033180803	2005-03-18 00:00:00	2005-02-26 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	72.76	Watches & Jewelry	Jewelry - Fine	Approved	72.76	Approve in Full
59877	2005033180976	2005-03-23 00:00:00	2005-02-21 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	36.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	36.0	Approve in Full
59887	2005033180887	2005-03-23 00:00:00	2005-02-23 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	240.21	Electronics	Cameras - Digital	Canceled	0.0	
59899	2005033080598	2005-03-23 00:00:00	2005-02-12 00:00:00	IND	Indianapolis International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	365.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
60260	2005040481210	2005-03-29 00:00:00	2005-02-23 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	318.99	Electronics	Cameras - Digital	Canceled	0.0	
60285	2005040181052	2005-03-29 00:00:00	2005-01-05 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2976.44	Other	Other	Denied	0.0	Deny
60787	2005040681736	2005-04-05 00:00:00	2005-03-21 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	200.0	Watches & Jewelry	Jewelry - Fine	Approved	200.0	Approve in Full
61378	2005041282264	2005-04-11 00:00:00	2005-03-28 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	74.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	37.0	Settle
61596	2005041482524	2005-04-12 00:00:00	2005-04-05 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	53.27	Other	Other	Denied	0.0	Deny
61738	2005041882705	2005-04-14 00:00:00	2005-03-26 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checkpoint	50.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
61784	2005041882704	2005-04-14 00:00:00	2005-03-26 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	1870.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
62244	2005042283165	2005-04-21 00:00:00	2005-03-19 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	200.0	Containers	Luggage (all types including footlockers)	Denied	0.0	Deny
62576	2005042783446	2005-04-26 00:00:00	2005-03-13 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
62815	2005042983632	2005-04-28 00:00:00	2005-02-23 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	105.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	52.98	Settle
63305	2005050984280	2005-05-06 00:00:00	2005-03-19 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	750.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
63611	2005051684749	2005-05-11 00:00:00	2005-08-14 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
63915	2005051684746	2005-05-13 00:00:00	2005-03-30 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	531.77	Electronics	Cameras - Digital	Settled	453.17	Settle
64098	2005051985005	2005-05-17 00:00:00	2004-10-14 00:00:00	IND	Indianapolis International	Southeast Airlines	Passenger Property Loss	Checked Baggage	106.0	Electronics	Computer - Laptop	Denied	0.0	Deny
64571	2005052485465	2005-05-23 00:00:00	2005-05-05 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	235.0	Watches & Jewelry	Jewelry - Fine	Settled	117.5	Settle
65191	2005061086126	2005-06-01 00:00:00	2005-04-24 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checkpoint	200.0	Other	Currency	Denied	0.0	Deny
65431	2005061386303	2005-06-03 00:00:00	2005-05-22 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	270.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
65775	2005062086686	2005-06-08 00:00:00	2005-05-30 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checkpoint	349.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	314.1	Settle
66698	2005063087943	2005-06-21 00:00:00	2005-06-16 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Denied	0.0	Deny
67530	2005071188571	2005-07-06 00:00:00	2005-04-06 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	6900.0	Other	Other	Denied	0.0	Deny
67557	2005070688390	2005-07-06 00:00:00	2005-06-10 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	204.59	Electronics	PDA - Personal Data Assistants	Settled	183.14	Settle
67615	2005070788441	2005-07-07 00:00:00	2005-06-22 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	445.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
68046	2005071889091	2005-07-13 00:00:00	2005-07-04 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Settled	30.0	Settle
68573	2005072589623	2005-07-22 00:00:00	2005-07-07 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	190.0	Other	Other	Approved	190.0	Approve in Full
68589	2005072589671	2005-07-22 00:00:00	2005-07-02 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	2016.0	Other	Other	Approved	2016.0	Approve in Full
68992	2005080790132	2005-07-27 00:00:00	2004-11-28 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	115.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	57.5	Settle
69421	2005081290493	2005-08-02 00:00:00	2005-02-25 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	429.94	Electronics	Cameras - Digital	Settled	215.0	Settle
70065	2005082291096	2005-08-12 00:00:00	2005-07-13 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	21.2	Tools & Machines	Locks	Settled	10.1	Settle
70346	2005082591433	2005-08-18 00:00:00	2005-08-03 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	130.0	Other	Other	Approved	130.0	Approve in Full
70885	2005090191992	2005-08-25 00:00:00	2005-08-23 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	318.58	Settle
70903	2005082991647	2005-08-26 00:00:00	2005-08-11 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Eyeglasses - (including contact lenses)	Denied	0.0	Deny
71789	2005092092954	2005-09-13 00:00:00	2005-09-05 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checkpoint	270.3	Other	Other	Approved	270.3	Approve in Full
72090	2005092693258	2005-09-15 00:00:00	2005-07-05 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	490.0	Watches & Jewelry	Jewelry - Fine	Settled	245.0	Settle
72384	2005100393667	2005-09-20 00:00:00	2005-08-09 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	19.08	Tools & Machines	Locks	Approved	19.08	Approve in Full
73778	2005102094973	2005-10-14 00:00:00	2005-09-22 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	295.95	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
74496	2005110495629	2005-10-26 00:00:00	2005-10-10 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Denied	0.0	Deny
75248	2005112196294	2005-11-09 00:00:00	2005-10-28 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Watches & Jewelry	Jewelry - Fine	Settled	200.0	Settle
75411	2005112896542	2005-11-15 00:00:00	2005-10-17 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	27.65	Other	Currency	Approved	27.65	Approve in Full
75624	2005120196779	2005-11-16 00:00:00	2005-09-11 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	Cameras - Digital	Denied	0.0	Deny
75728	2005120296864	2005-11-18 00:00:00	2005-10-20 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	62.0	Other	Other	Denied	0.0	Deny
75833	2005120596968	2005-11-21 00:00:00	2005-10-09 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	285.81	Electronics	Cameras - Digital	Settled	151.07	Settle
76295	2005120897281	2005-11-29 00:00:00	2005-11-03 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	135.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	121.5	Settle
76301	2005120897337	2005-11-29 00:00:00	2005-11-19 00:00:00	IND	Indianapolis International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	260.0	Electronics	Cameras - Digital	Settled	200.0	Settle
76363	2005120997410	2005-12-01 00:00:00	2005-10-23 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	53.0	Other	Other	Denied	0.0	Deny
77332	2005122898467	2005-12-19 00:00:00	2005-11-27 00:00:00	IND	Indianapolis International	America West	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	150.0	Settle
77510	2006010498690	2005-12-22 00:00:00	2005-12-01 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	295.0	Electronics	Cell Phones	Denied	0.0	Deny
77592	2006012300063	2005-12-23 00:00:00	2005-12-22 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2000.0	Other	Currency	Denied	0.0	Deny
77835	2006010698966	2005-12-30 00:00:00	2005-12-13 00:00:00	IND	Indianapolis International	ATA Aerocondor	Passenger Property Loss	Checked Baggage	180.0	Electronics	Cell Phones	Denied	0.0	Deny
78283	2006011199376	2006-01-09 00:00:00	2005-12-08 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checkpoint	559.2	Other	Other	Approved	559.2	Approve in Full
78357	2006011299433	2006-01-09 00:00:00	2005-12-01 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.91	Other	Other	Settled	21.46	Settle
78427	2006011899781	2006-01-10 00:00:00	2005-12-25 00:00:00	IND	Indianapolis International	America West	Passenger Property Loss	Checked Baggage	14.99	Other	Other	Approved	14.99	Approve in Full
78561	2006011999841	2006-01-10 00:00:00	2006-01-04 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	42.39	Other	Other	Denied	0.0	Deny
79014	2006012300132	2006-01-18 00:00:00	2006-01-09 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checked Baggage	1250.0	Electronics	Computer - Laptop	Denied	0.0	Deny
79337	2006013000567	2006-01-23 00:00:00	2006-01-09 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	84.0	Other	Other	Denied	0.0	Deny
79365	2006013000530	2006-01-23 00:00:00	2006-01-01 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	1000.0	Electronics	DVD/CD Players	Settled	500.0	Settle
79428	2006013000500	2006-01-24 00:00:00	2005-12-02 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	105.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
79585	2006020200774	2006-01-26 00:00:00	2006-01-01 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	20.99	Other	Other	Approved	20.99	Approve in Full
80747	2006022201918	2006-02-15 00:00:00	2006-01-16 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checkpoint	116.59	Containers	Luggage (all types including footlockers)	Approved	116.59	Approve in Full
81277	2006030302424	2006-02-27 00:00:00	2005-12-22 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checked Baggage	25.0	Other	Other	Approved	25.0	Approve in Full
81464	2006030702661	2006-03-01 00:00:00	2006-02-04 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	16.35	Tools & Machines	Locks	Approved	16.35	Approve in Full
82086	2006031603284	2006-03-13 00:00:00	2006-02-10 00:00:00	IND	Indianapolis International		Passenger Property Loss	Checkpoint	200.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
82788	2006040303918	2006-03-24 00:00:00	2006-02-04 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1447.74	Other	Currency	Denied	0.0	Deny
82837	2006040404007	2006-03-24 00:00:00	2006-03-04 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	63.74	Supplies	Medicines	Settled	31.87	Settle
84121	2006042004803	2006-04-20 00:00:00	2006-02-25 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	200.0	Other	Currency	Denied	0.0	Deny
84293	2006042505263	2006-04-24 00:00:00	2006-03-03 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checkpoint	260.76	Electronics	Cameras - Digital	Settled	172.24	Settle
85015	2006051206083	2006-05-09 00:00:00	2006-04-15 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	2144.65	Musical Intruments	Musical Instruments - Other - Over $100 - $250	Denied	0.0	Deny
85902	2006060107185	2006-05-30 00:00:00	2006-05-21 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	227.88	Electronics	MP3 Players-(iPods, etc)	Approved	227.88	Approve in Full
85908	2006060207213	2006-05-30 00:00:00	2006-05-15 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
85984	2006060207214	2006-05-30 00:00:00	2006-05-24 00:00:00	IND	Indianapolis International	Frontier Airlines	Passenger Property Loss	Checked Baggage	26.0	Household Items	Kitchen Utensils -Pots, Pans, Knives (heavy aluminum, cast iron, etc.)	Settled	15.0	Settle
86381	2006060807607	2006-06-06 00:00:00	2006-05-01 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	620.0	Cosmetics,Household Decor	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Paintings and Pictures (including frames, etchings, photos, etc)	Denied	0.0	Deny
86388	2006060807631	2006-06-06 00:00:00	2006-05-17 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checked Baggage	34.98	Other	Other	Denied	0.0	Deny
87432	2006062908756	2006-06-28 00:00:00	2006-05-12 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	76.18	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Approved	76.18	Approve in Full
87708	2006070508925	2006-07-03 00:00:00	2006-05-27 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	548.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Denied	0.0	Deny
88803	2006072510018	2006-07-24 00:00:00	2006-07-15 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	329.99	Electronics	Cell Phones	Denied	0.0	Deny
88908	2006072710181	2006-07-25 00:00:00	2006-06-20 00:00:00	IND	Indianapolis International	UAL	Passenger Property Loss	Checked Baggage	742.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
89144	2006080210370	2006-07-31 00:00:00	2006-07-20 00:00:00	IND	Indianapolis International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	400.0	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
89269	2006080310457	2006-08-02 00:00:00	2006-07-04 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	138.0	Electronics	Audio - Other (Phonograph, cassettes, etc)	Approved	138.0	Approve in Full
91353	2006091812657	2006-09-11 00:00:00	2006-08-04 00:00:00	IND	Indianapolis International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	644.15	Electronics,Other	Cameras - Digital*Other	Denied	0.0	Deny
92284	2006100313551	2006-09-28 00:00:00	2006-09-03 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	149.31	Cosmetics,Other	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Other	Denied	0.0	Deny
92543	2006101113860	2006-10-03 00:00:00	2006-08-18 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	1177.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
92703	2006101313957	2006-10-10 00:00:00	2006-09-13 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checkpoint	251.45	Watches & Jewelry	Jewelry - Fine	Approved	251.45	Approve in Full
93439	2006110114983	2006-10-20 00:00:00	2006-10-13 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	169.59	Other	Other	Denied	0.0	Deny
93838	2006110215073	2006-10-30 00:00:00	2006-10-24 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	49.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
94692	2006112215994	2006-11-15 00:00:00	2006-09-29 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checkpoint	23.82	Other	Other	Denied	0.0	Deny
95331	2006121417101	2006-11-28 00:00:00	2006-11-25 00:00:00	IND	Indianapolis International	USAir	Passenger Property Loss	Checkpoint	230.99	Electronics	Cell Phones	Denied	0.0	Deny
95803	2006121417059	2006-12-06 00:00:00	2006-09-16 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	227.9	Other	Other	Settled	113.95	Settle
95847	2006121417158	2006-12-07 00:00:00	2006-11-30 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	425.0	Clothing & Accessories,Containers	Clothing - Shoes, belts, accessories, etc.*Handbags & Purses (leather or fabric)	Denied	0.0	Deny
96129	2006122818131	2006-12-12 00:00:00	2006-12-08 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1874.0	Electronics,Other	Computer - Laptop*Other	Denied	0.0	Deny
96525	2006122217809	2006-12-20 00:00:00	2006-12-15 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	3071.8	Electronics	Computer - Laptop	Denied	0.0	Deny
97758	2007011618847	2007-01-09 00:00:00	2006-12-27 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	478.84	Electronics,Electronics,Electronics,Electronics	Audio - CD's*Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*DVD/CD Players	Denied	0.0	Deny
98213	2007012319251	2007-01-16 00:00:00	2006-12-14 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	924.38	Electronics,Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	470.03	Settle
98303	2007012319285	2007-01-17 00:00:00	2006-12-30 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checked Baggage	92.0	Tools & Machines	Barber Supplies - Scissors, shears, elecric razors, etc.	Settled	46.0	Settle
98989	2007020520128	2007-01-29 00:00:00	2007-01-26 00:00:00	IND	Indianapolis International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1826.71	Electronics	Computer - Laptop	Denied	0.0	Deny
99381	2007020820534	2007-02-05 00:00:00	2007-01-03 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	79.48	Electronics,Other	Batteries - Dry cell only*Other	Settled	39.74	Settle
99485	2007021621008	2007-02-06 00:00:00	2007-01-29 00:00:00	IND	Indianapolis International	AirTran Airlines	Passenger Property Loss	Checkpoint	127.94	Electronics	Cameras - Digital	Denied	0.0	Deny
100707	2007030521889	2007-03-02 00:00:00	2007-02-19 00:00:00	IND	Indianapolis International	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	328.58	Electronics	Cameras - Digital	Settled	164.29	Settle
100748	2007030621947	2007-03-05 00:00:00	2007-02-06 00:00:00	IND	Indianapolis International	Continental Airlines	Passenger Property Loss	Checked Baggage	208.59	Cosmetics,Supplies	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Medicines	Denied	0.0	Deny
101244	2007031622411	2007-03-14 00:00:00	2007-02-15 00:00:00	IND	Indianapolis International	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.98	Other	Other	Denied	0.0	Deny
101601	2007032322855	2007-03-20 00:00:00	2007-02-08 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checkpoint	17574.1	Watches & Jewelry,Watches & Jewelry	Jewelry - Costume*Jewelry - Fine	Denied	0.0	Deny
101740	2007033023286	2007-03-22 00:00:00	2007-02-10 00:00:00	IND	Indianapolis International	Southwest Airlines	Passenger Property Loss	Checkpoint	40.0	Other	Currency	Denied	0.0	Deny
102188	2007040423450	2007-04-02 00:00:00	2007-02-26 00:00:00	IND	Indianapolis International	American Airlines	Passenger Property Loss	Checked Baggage	9.73	Tools & Machines	Locks	Approved	9.73	Approve in Full
