id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
72662	2005100393712	2005-09-26 00:00:00	2005-09-12 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	9.95	Tools & Machines	Locks	Approved	9.95	Approve in Full
72750	2005100493884	2005-09-27 00:00:00	2005-09-15 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.39	Tools & Machines	Locks	Approved	8.39	Approve in Full
72759	2005100493930	2005-09-27 00:00:00	2005-09-15 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	33.6	Supplies	Medicines	Approved	33.6	Approve in Full
72766	2005100593977	2005-09-27 00:00:00	2005-09-02 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	7.34	Tools & Machines	Locks	Approved	7.34	Approve in Full
73207	2005100794277	2005-10-04 00:00:00	2005-09-10 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	791.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
73307	2005101294445	2005-10-05 00:00:00	2005-09-22 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	79.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	79.99	Approve in Full
73425	2005101494553	2005-10-07 00:00:00	2005-07-02 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	50.0	Watches & Jewelry	Jewelry - Fine	Approved	50.0	Approve in Full
73427	2005101494559	2005-10-07 00:00:00	2005-09-30 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	29.95	Other	Other	Approved	29.95	Approve in Full
73436	2005101794592	2005-10-07 00:00:00	2005-08-28 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
73696	2005101794709	2005-10-12 00:00:00	2005-09-05 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	110.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	77.0	Settle
73732	2005102094959	2005-10-13 00:00:00	2005-10-01 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Approved	20.0	Approve in Full
73816	2005102195034	2005-10-17 00:00:00	2005-09-27 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	25.0	Tools & Machines	Locks	Approved	25.0	Approve in Full
73830	2005102495081	2005-10-17 00:00:00	2005-09-26 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	44.0	Tools & Machines	Locks	Approved	44.0	Approve in Full
73983	2005102595120	2005-10-18 00:00:00	2005-10-04 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	140.0	Other	Other	Approved	140.0	Approve in Full
74129	2005102795260	2005-10-20 00:00:00	2005-10-10 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.95	Tools & Machines	Locks	Approved	12.95	Approve in Full
74150	2005102795258	2005-10-20 00:00:00	2005-10-05 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	179.2	Electronics	Cameras - Digital	Denied	0.0	Deny
74200	2005102795312	2005-10-21 00:00:00	2005-09-20 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	23.47	Other	Other	Approved	23.47	Approve in Full
74326	2005103195442	2005-10-24 00:00:00	2005-09-27 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	397.0	Electronics	Cameras - Digital	Settled	208.25	Settle
74347	2005103195437	2005-10-25 00:00:00	2005-10-07 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
74459	2005110295510	2005-10-25 00:00:00	2005-10-12 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checkpoint	336.64	Electronics	Cameras - Digital	Settled	320.0	Settle
74491	2005110295518	2005-10-26 00:00:00	2005-10-14 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	5.5	Tools & Machines	Locks	Denied	0.0	Deny
75160	2005112296370	2005-11-09 00:00:00	2005-10-24 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.49	Tools & Machines	Locks	Approved	7.49	Approve in Full
75245	2005111896210	2005-11-09 00:00:00	2005-10-06 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	159.95	Other	Other	Settled	79.98	Settle
75344	2005112596442	2005-11-14 00:00:00	2005-10-11 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	13.0	Tools & Machines	Locks	Approved	13.0	Approve in Full
75671	2005120196791	2005-11-18 00:00:00	2005-11-02 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
75999	2005120897370	2005-11-22 00:00:00	2005-11-07 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	99.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	49.5	Settle
76196	2005120897322	2005-11-28 00:00:00	2005-11-18 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	224.6	Supplies	Medicines	Settled	200.0	Settle
76325	2005120897268	2005-11-30 00:00:00	2005-01-21 00:00:00	ORF	Norfolk International	Independence Air	Passenger Property Loss	Checked Baggage	108.74	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
76620	2005121998026	2005-12-06 00:00:00	2005-11-25 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
76882	2005121597899	2005-12-09 00:00:00	2005-09-26 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	113.63	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	56.82	Settle
76898	2005121697905	2005-12-12 00:00:00	2005-11-06 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	66.34	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	66.34	Approve in Full
76971	2005121997977	2005-12-12 00:00:00	2005-12-01 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	1264.37	Electronics	Computer - Laptop	Settled	1057.72	Settle
77206	2005122298291	2005-12-16 00:00:00	2005-12-05 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	8.37	Tools & Machines	Locks	Approved	8.37	Approve in Full
77213	2005122798363	2005-12-16 00:00:00	2005-12-04 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	86.99	Other	Other	Approved	86.99	Approve in Full
77627	2006010598821	2005-12-27 00:00:00	2005-12-17 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checkpoint	36.0	Other	Other	Approved	36.0	Approve in Full
77978	2006010999149	2006-01-04 00:00:00	2005-11-24 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.68	Tools & Machines	Locks	Approved	14.68	Approve in Full
78048	2006010999172	2006-01-04 00:00:00	2005-11-30 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Denied	0.0	Deny
78125	2006011099200	2006-01-04 00:00:00	2005-12-04 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	480.68	Electronics	Cameras - Digital	Settled	309.06	Settle
78373	2006011299525	2006-01-10 00:00:00	2005-12-24 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	7.3	Tools & Machines	Locks	Approved	7.3	Approve in Full
78623	2006011199413	2006-01-11 00:00:00	2005-12-28 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	10.0	Other	Other	Denied	0.0	Deny
79091	2006012099982	2006-01-18 00:00:00	2005-12-30 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	460.0	Electronics	Cameras - Digital	Settled	90.0	Settle
79248	2006012500333	2006-01-20 00:00:00	2006-01-11 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	1616.63	Electronics	Computer - Laptop	Settled	465.68	Settle
79252	2006012600372	2006-01-20 00:00:00	2005-12-20 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1200.0	Watches & Jewelry	Jewelry - Fine	Settled	258.0	Settle
79268	2006012600466	2006-01-23 00:00:00	2005-10-22 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	1431.0	Watches & Jewelry	Jewelry - Fine	Approved	1431.0	Approve in Full
79613	2006020100741	2006-01-26 00:00:00	2006-01-15 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	2151.3	Other	Other	Denied	0.0	Deny
79696	2006020200840	2006-01-27 00:00:00	2005-12-27 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	1109.96	Other	Other	Denied	0.0	Deny
79751	2006012400265	2006-01-28 00:00:00	2005-12-24 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	115.0	Electronics	DVD/CD Players	Denied	0.0	Deny
80379	2006021301452	2006-02-07 00:00:00	2006-01-17 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
80606	2006022101788	2006-02-13 00:00:00	2006-01-14 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
80959	2006030202355	2006-02-21 00:00:00	2006-02-10 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
81031	2006022702189	2006-02-22 00:00:00	2006-02-03 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	36.74	Other	Other	Approved	36.74	Approve in Full
81060	2006022702214	2006-02-23 00:00:00	2005-12-25 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	277.99	Electronics	Cameras - Digital	Approved	277.99	Approve in Full
81434	2006030602543	2006-02-28 00:00:00	2006-02-13 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	500.0	Watches & Jewelry	Jewelry - Fine	Settled	250.0	Settle
81451	2006030602619	2006-02-28 00:00:00	2006-02-21 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Other	Currency	Settled	50.0	Settle
82152	2006032803759	2006-03-14 00:00:00	2005-12-13 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	49.99	Other	Other	Approved	49.99	Approve in Full
82410	2006032303592	2006-03-17 00:00:00	2006-01-07 00:00:00	ORF	Norfolk International	US Express	Passenger Property Loss	Checked Baggage	551.24	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
82538	2006033003838	2006-03-21 00:00:00	2006-03-06 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Tools & Machines	Locks	Approved	20.0	Approve in Full
82772	2006040403982	2006-03-24 00:00:00	2006-03-05 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Approved	15.0	Approve in Full
82819	2006040404029	2006-03-24 00:00:00	2006-03-14 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	139.76	Other	Other	Denied	0.0	Deny
83123	2006041204375	2006-03-30 00:00:00	2006-03-20 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	98.0	Other	Other	Denied	0.0	Deny
83289	2006041404520	2006-04-04 00:00:00	2006-03-15 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	75.0	Supplies	Medicines	Approved	75.0	Approve in Full
83770	2006042505335	2006-04-13 00:00:00	2005-05-26 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.3	Tools & Machines	Locks	Approved	7.3	Approve in Full
84057	2006042505163	2006-04-18 00:00:00	2006-04-01 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	400.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	200.0	Settle
84237	2006050105518	2006-04-24 00:00:00	2006-04-15 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checkpoint	600.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
84447	2006050105537	2006-04-27 00:00:00	2006-04-12 00:00:00	ORF	Norfolk International	AirTran Airlines	Passenger Property Loss	Checked Baggage	12.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
84712	2006051206134	2006-05-02 00:00:00	2006-04-17 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	565.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
84722	2006051206178	2006-05-02 00:00:00	2005-12-17 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	1327.89	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
85927	2006053107116	2006-05-30 00:00:00	2006-05-14 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	1224.95	Watches & Jewelry,Containers	Jewelry - Fine*Luggage (all types including footlockers)	Denied	0.0	Deny
86109	2006060607425	2006-06-01 00:00:00	2006-05-25 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	249.0	Watches & Jewelry	Watches - Expensive more than $100	Approved	249.0	Approve in Full
86305	2006060807581	2006-06-05 00:00:00	2006-05-22 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	1700.0	Watches & Jewelry	Watches - Expensive more than $100	Denied	0.0	Deny
86350	2006060807649	2006-06-06 00:00:00	2006-05-27 00:00:00	ORF	Norfolk International	American Airlines	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	250.0	Approve in Full
87028	2006062008277	2006-06-19 00:00:00	2006-06-10 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	80.98	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	40.0	Settle
87421	2006062908716	2006-06-28 00:00:00	2006-06-20 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	12.5	Containers	Luggage (all types including footlockers)	Approved	12.5	Approve in Full
87505	2006070709105	2006-06-28 00:00:00	2004-12-31 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	38.0	Other	Other	Denied	0.0	Deny
89470	2006081010763	2006-08-07 00:00:00	2006-07-19 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	34.99	Outdoors Supplies	Tools - Manual (not in a vehicle)	Approved	34.99	Approve in Full
89890	2006081711198	2006-08-14 00:00:00	2006-08-10 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	349.99	Electronics	Cameras - Digital	Denied	0.0	Deny
90475	2006082911743	2006-08-24 00:00:00	2006-08-10 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	753.0	Scientific Intruments	Dental Equipment and Instruments	Denied	0.0	Deny
90826	2006090812153	2006-08-31 00:00:00	2006-08-24 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	73.49	Other	Other	Approved	73.49	Approve in Full
91212	2006091312445	2006-09-07 00:00:00	2006-08-19 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	209.0	Outdoors Supplies	Fish/Game	Denied	0.0	Deny
92204	2006092713435	2006-09-27 00:00:00	2006-09-10 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	430.0	Clothing & Accessories,Other,Electronics	Clothing - Shoes, belts, accessories, etc.*Other*Video Recordings - Laser Discs	Denied	0.0	Deny
92346	2006100513647	2006-09-29 00:00:00	2006-08-18 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	354.68	Electronics,Other,Electronics	Audio - CD's*Other*Video Recordings - Laser Discs	Denied	0.0	Deny
93182	2006102614629	2006-10-17 00:00:00	2006-09-27 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	7.99	Tools & Machines	Locks	Approved	7.99	Approve in Full
93849	2006110315156	2006-10-30 00:00:00	2006-10-20 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
93936	2006103114888	2006-10-31 00:00:00	2006-10-20 00:00:00	ORF	Norfolk International	Continental Airlines	Passenger Property Loss	Checked Baggage	239.95	Other	Other	Settled	119.98	Settle
94043	2006111315506	2006-11-02 00:00:00	2006-07-13 00:00:00	ORF	Norfolk International	Southwest Airlines	Passenger Property Loss	Checked Baggage	9185.0	Watches & Jewelry,Other	Jewelry - Fine*Other	Denied	0.0	Deny
94660	2006112015889	2006-11-15 00:00:00	2006-09-24 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	300.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
94918	2006112816313	2006-11-20 00:00:00	2006-11-02 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checkpoint	40.5	Other	Other	Denied	0.0	Deny
96038	2006121517195	2006-12-12 00:00:00	2006-12-05 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	40.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	40.0	Approve in Full
96303	2006122117606	2006-12-18 00:00:00	2006-12-03 00:00:00	ORF	Norfolk International	Delta Air Lines	Passenger Property Loss	Checked Baggage	80.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	80.0	Approve in Full
96640	2006122617913	2006-12-22 00:00:00	2006-12-11 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	109.81	Containers,Cosmetics,Scientific Intruments,Supplies,Watches & Jewelry	Bags - Fabric, plastic, etc. (not purses)*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.*Dental Equipment and Instruments*Medicines*Watches - Inexpensive $100 or less	Settled	54.8	Settle
97562	2007011218724	2007-01-08 00:00:00	2006-12-17 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	8.61	Tools & Machines	Locks	Approved	8.61	Approve in Full
98968	2007020220055	2007-01-29 00:00:00	2006-12-26 00:00:00	ORF	Norfolk International	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
99263	2007020920599	2007-02-02 00:00:00	2007-01-14 00:00:00	ORF	Norfolk International	UAL	Passenger Property Loss	Checked Baggage	236.0	Clothing & Accessories,Cosmetics	Clothing - Shoes, belts, accessories, etc.*Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
99636	2007020920653	2007-02-08 00:00:00	2007-01-26 00:00:00	ORF	Norfolk International	USAir	Passenger Property Loss	Checked Baggage	308.67	Electronics,Other	Cameras - Digital*Other	Settled	132.47	Settle
100166	2007022221354	2007-02-21 00:00:00	2007-01-07 00:00:00	ORF	Norfolk International		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
