id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
901	0715511M	2002-12-26 00:00:00	2002-12-14 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	225.0	Other	Currency	Approved	225.0	Approve in Full
2301	0205033L	2003-02-05 00:00:00	2003-01-08 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Settled	75.0	Settle
2691	0221001L	2003-02-21 00:00:00	2003-02-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2064.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
4499	0401048L	2003-04-01 00:00:00	2003-03-08 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	480.98	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	404.69	Settle
7908	0606004L	2003-06-06 00:00:00	2003-04-22 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	35.0	Other	Other	Settled	17.5	Settle
8153	0610205L	2003-06-10 00:00:00	2003-05-22 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	8.0	Containers	Luggage (all types including footlockers)	Approved	8.0	Approve in Full
9864	0701175M	2003-07-01 00:00:00	2003-06-20 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	405.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	266.25	Settle
10029	0703048M	2003-07-03 00:00:00	2003-06-07 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	2020.0	Electronics	Cameras - Digital	Settled	267.56	Settle
10105	0707034M	2003-07-07 00:00:00	2003-06-23 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Denied	0.0	Deny
10528	0710000M	2003-07-10 00:00:00	2003-05-28 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	92.86	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	46.5	Settle
10578	0711009M	2003-07-11 00:00:00	2003-06-27 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	1180.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
11126	0717037M	2003-07-17 00:00:00	2003-05-12 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	55.0	Other	Other	Denied	0.0	Deny
11463	0722007M	2003-07-22 00:00:00	2003-05-31 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	99.95	Other	Other	Denied	0.0	Deny
12758	0807017M	2003-08-07 00:00:00	2003-07-20 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	208.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	104.0	Settle
13085	0813165M	2003-08-13 00:00:00	2003-06-23 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	1000.0	Watches & Jewelry	Jewelry - Fine	Approved	1000.0	Approve in Full
16164	0922028M	2003-09-22 00:00:00	2003-07-29 00:00:00	MEM	Memphis International Airport	Continental Airlines	Passenger Theft	Checked Baggage	259.0	Other	Other	Settled	55.0	Settle
16979	1001073M	2003-10-01 00:00:00	2003-09-13 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	80.0	Other	Other	Settled	55.0	Settle
17699	1009102M	2003-10-09 00:00:00	2003-06-01 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	550.0	Electronics	Cameras - Digital	Denied		Deny
19479	1106228M	2003-11-06 00:00:00	2003-10-18 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	0.0	Other	Other	Canceled		
24086	2005010773186	2004-01-05 00:00:00	2004-08-09 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	891.52	Electronics	PDA - Personal Data Assistants	Settled	638.97	Settle
27316	0210004M	2004-02-10 00:00:00	2004-01-28 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	32.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	32.0	Approve in Full
27686	0212160M	2004-02-12 00:00:00	2004-02-02 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	84.6	Other	Other	Approved	84.6	Approve in Full
30078	2004051150949	2004-03-11 00:00:00	2004-02-18 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	264.98	Electronics	Cameras - Digital	Denied	0.0	Deny
30134	2004050750715	2004-03-11 00:00:00	2003-12-29 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	80.0	Settle
30185	2004052853782	2004-03-11 00:00:00	2004-02-20 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Other	Other	Settled	50.0	Settle
30286	2004051150977	2004-03-12 00:00:00	2004-01-17 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	4500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
32222	2004051852803	2004-04-06 00:00:00	2004-03-28 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
32537	2004052853832	2004-04-15 00:00:00	2004-03-24 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
32947	2004060354475	2004-04-21 00:00:00	2004-03-14 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	300.0	Watches & Jewelry	Jewelry - Fine	Approved	300.0	Approve in Full
33087	2004052853736	2004-04-21 00:00:00	2004-03-15 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checkpoint	167.99	Electronics	Cell Phones	Denied	0.0	Deny
33564	2004060254202	2004-04-23 00:00:00	2004-03-15 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
34165	2004060454771	2004-05-04 00:00:00	2004-04-25 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	699.96	Electronics	Cameras - Digital	Approved	699.96	Approve in Full
34177	2004060754840	2004-05-04 00:00:00	2004-04-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	15.65	Other	Other	Approved	15.65	Approve in Full
34662	2004061455662	2004-05-05 00:00:00	2004-04-18 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Denied	0.0	Deny
36226	2004062056405	2004-05-27 00:00:00	2004-04-24 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	873.1	Electronics	Stereo Items & Accessories	Denied	0.0	Deny
36855	2005061486372	2004-06-03 00:00:00	2005-05-21 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	115.0	Containers	Luggage (all types including footlockers)	Approved	115.0	Approve in Full
37383	2004070158178	2004-06-08 00:00:00	2004-05-15 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	180.0	Watches & Jewelry	Jewelry - Fine	Approved	180.0	Approve in Full
37604	2004061455737	2004-06-09 00:00:00	2004-05-07 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	3500.0	Electronics	Computer - Laptop	Settled	2145.84	Settle
38090	2004070658457	2004-06-16 00:00:00	2004-06-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	119.35	Watches & Jewelry	Jewelry - Fine	Settled	59.68	Settle
38194	2004071459371	2004-06-20 00:00:00	2004-06-03 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	1500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
38476	2004070858845	2004-06-22 00:00:00	2004-06-10 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	613.83	Electronics	Cameras - Digital	Denied	0.0	Deny
38766	2004071359127	2004-06-28 00:00:00	2004-06-18 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Tools & Machines	Locks	Denied	0.0	Deny
39321	2004072059825	2004-07-07 00:00:00	2004-06-27 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
39478	2004072660013	2004-07-09 00:00:00	2004-06-27 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	42.39	Other	Other	Approved	42.39	Approve in Full
39788	2004072960208	2004-07-09 00:00:00	2004-06-25 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	38.49	Other	Other	Settled	19.25	Settle
39823	2004080960843	2004-07-09 00:00:00	2004-07-04 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Theft	Checked Baggage	207.5	Other	Other	Settled	100.0	Settle
39825	2004081060943	2004-07-09 00:00:00	2004-06-14 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	49.95	Other	Other	Settled	25.0	Settle
39886	2004081061065	2004-07-12 00:00:00	2004-05-23 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	6.0	Other	Other	Approved	6.0	Approve in Full
39890	2004081161149	2004-07-12 00:00:00	2004-07-02 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	60.0	Other	Other	Approved	60.0	Approve in Full
41008	2004080360391	2004-07-27 00:00:00	2004-06-28 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	54.63	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	54.63	Approve in Full
41151	2004083061602	2004-07-27 00:00:00	2004-07-08 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	538.84	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
41295	2004090161831	2004-07-29 00:00:00	2004-06-09 00:00:00	MEM	Memphis International Airport		Passenger Theft	Checked Baggage	10.8	Tools & Machines	Locks	Approved	10.8	Approve in Full
41364	2004083161698	2004-08-03 00:00:00	2004-06-26 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	24.86	Other	Other	Approved	24.86	Approve in Full
42255	2004090262011	2004-08-10 00:00:00	2004-06-29 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	100.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
42584	2004092263562	2004-08-13 00:00:00	2004-07-29 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	227.0	Other	Other	Approved	227.0	Approve in Full
42612	2004092263507	2004-08-13 00:00:00	2004-07-25 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	1015.5	Other	Other	Denied	0.0	Deny
43910	2004091663093	2004-09-01 00:00:00	2004-08-08 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	1050.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
44587	2004102165463	2004-09-10 00:00:00	2004-09-12 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	589.93	Electronics	Cameras - Digital	Settled	531.0	Settle
44715	2004092263406	2004-09-14 00:00:00	2004-08-30 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	45.0	Approve in Full
44831	2004101464997	2004-09-15 00:00:00	2004-09-07 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	136.0	Other	Other	Approved	136.0	Approve in Full
45955	2004110866754	2004-09-28 00:00:00	2004-09-12 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	16.5	Other	Other	Approved	16.5	Approve in Full
46134	2004110366189	2004-09-29 00:00:00	2004-02-25 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checkpoint	290.0	Watches & Jewelry	Jewelry - Fine	Approved	290.0	Approve in Full
46235	2004110266167	2004-09-29 00:00:00	2004-09-04 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	375.0	Other	Other	Denied	0.0	Deny
46568	2004111567053	2004-10-05 00:00:00	2004-08-18 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	31.94	Other	Other	Approved	31.94	Approve in Full
46649	2004111967462	2004-10-05 00:00:00	2004-07-17 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	391.72	Electronics	DVD/CD Players	Canceled		
46664	2004110666570	2004-10-05 00:00:00	2004-07-22 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	750.0	Watches & Jewelry	Jewelry - Fine	Denied	750.0	Deny
46680	2004110966812	2004-10-05 00:00:00	2004-09-08 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	405.0	Other	Other	Denied	0.0	Deny
46709	2004111667116	2004-10-05 00:00:00	2004-07-25 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	16700.0	Other	Other	Denied		Deny
47235	2004120168116	2004-10-14 00:00:00	2004-10-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	389.26	Electronics	Cameras - Digital	Canceled	0.0	
47637	2004120368347	2004-10-18 00:00:00	2004-07-30 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	650.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
47751	2004120568557	2004-10-20 00:00:00	2004-10-10 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	45.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	45.0	Approve in Full
48117	2004120968936	2004-10-25 00:00:00	2004-09-22 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	120.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	120.0	Approve in Full
49616	2004122770837	2004-11-09 00:00:00	2004-09-24 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	187.68	Watches & Jewelry	Jewelry - Fine	Denied		Deny
50367	2004122871317	2004-11-19 00:00:00	2004-11-12 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	79.99	Electronics	Cell Phones	Denied	0.0	Deny
50490	2004121569171	2004-11-23 00:00:00	2004-10-26 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Approved	100.0	Approve in Full
50604	2004122871363	2004-11-23 00:00:00	2004-11-06 00:00:00	MEM	Memphis International Airport	USAir	Passenger Property Loss	Checkpoint	389.65	Electronics	Cameras - Digital	Denied	0.0	Deny
50764	2004122771039	2004-11-26 00:00:00	2004-10-03 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	29.95	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
51365	2005012474065	2004-12-07 00:00:00	2004-11-19 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	715.0	Other	Other	Canceled	0.0	
51577	2004123071975	2004-12-08 00:00:00	2004-11-06 00:00:00	MEM	Memphis International Airport	Malev Hungarian Airlines	Passenger Property Loss	Checked Baggage	538.08	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
51745	2005010372159	2004-12-10 00:00:00	2004-12-03 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	210.0	Settle
51900	2005010372314	2004-12-13 00:00:00	2004-12-02 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	408.07	Electronics	Cameras - Digital	Settled	326.19	Settle
51963	2005010472521	2004-12-14 00:00:00	2004-11-16 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	250.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	250.0	Approve in Full
51993	2005030176879	2004-12-14 00:00:00	2004-08-16 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	160.0	Watches & Jewelry	Jewelry - Fine	Approved	160.0	Approve in Full
52208	2005030777153	2004-12-14 00:00:00	2004-11-16 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	42.5	Settle
52944	2005011473652	2004-12-27 00:00:00	2004-12-03 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	14.85	Other	Other	Denied	14.85	Deny
53079	2005011473694	2004-12-28 00:00:00	2004-11-24 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	29.95	Other	Other	Denied	0.0	Deny
53247	2005012173930	2004-12-30 00:00:00	2004-11-28 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	11.0	Tools & Machines	Locks	Approved	11.0	Approve in Full
53666	2006011099268	2005-01-05 00:00:00	2005-10-25 00:00:00	MEM	Memphis International Airport	US Express	Passenger Property Loss	Checkpoint	300.0	Electronics	Cell Phones	Settled	150.0	Settle
54020	2005012874715	2005-01-10 00:00:00	2005-01-01 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.0	Settle
55664	2005021576134	2005-01-26 00:00:00	2004-12-20 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	165.5	Other	Other	Settled	82.75	Settle
56437	2005031578177	2005-02-03 00:00:00	2005-01-06 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	329.03	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Settled	50.0	Settle
56484	2005031077521	2005-02-04 00:00:00	2005-01-26 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	358.42	Electronics	Cameras - Digital	Canceled	0.0	
56608	2005030977449	2005-02-07 00:00:00	2005-01-17 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	1615.0	Watches & Jewelry	Jewelry - Fine	Denied	1615.0	Deny
57144	2005031277967	2005-02-11 00:00:00	2005-01-29 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	2300.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
57318	2005031578283	2005-02-16 00:00:00	2005-01-21 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checked Baggage	220.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	220.0	Approve in Full
57647	2005031778701	2005-02-22 00:00:00	2005-02-05 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	20.0	Other	Other	Denied	0.0	Deny
58105	2005032279286	2005-03-01 00:00:00	2005-02-11 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	140.0	Other	Other	Denied	0.0	Deny
58457	2005032379514	2005-03-07 00:00:00	2005-02-05 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	121.27	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	121.27	Approve in Full
58659	2005042983723	2005-03-07 00:00:00	2005-02-20 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	3.57	Tools & Machines	Locks	Denied	0.0	Deny
58889	2005032479745	2005-03-09 00:00:00	2004-12-23 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	104.75	Other	Other	Approved	104.75	Approve in Full
59607	2005033080564	2005-03-18 00:00:00	2005-02-12 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.7	Other	Other	Approved	47.7	Approve in Full
59739	2005032479767	2005-03-22 00:00:00	2005-02-25 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	480.27	Electronics	Cameras - Digital	Denied	0.0	Deny
60081	2005040181122	2005-03-23 00:00:00	2005-01-24 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	691.04	Electronics	Cameras - Digital	Settled	362.25	Settle
60114	2005040181076	2005-03-25 00:00:00	2005-03-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	64.63	Other	Currency	Approved	64.63	Approve in Full
60179	2005040181090	2005-03-29 00:00:00	2005-03-15 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	100.0	Approve in Full
60553	2005040581470	2005-03-30 00:00:00	2005-03-14 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	200.0	Other	Currency	Denied	0.0	Deny
60823	2005040781874	2005-04-05 00:00:00	2005-03-20 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	29.99	Other	Other	Approved	29.99	Approve in Full
61005	2005041182193	2005-04-06 00:00:00	2005-03-28 00:00:00	MEM	Memphis International Airport	UAL	Passenger Property Loss	Checked Baggage	85.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	85.0	Approve in Full
61613	2005041482583	2005-04-12 00:00:00	2005-04-07 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	738.0	Electronics	Cameras - Digital	Denied	0.0	Deny
61833	2005041582619	2005-04-15 00:00:00	2005-03-11 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.0	Tools & Machines	Locks	Denied	0.0	Deny
63159	2005050584101	2005-05-04 00:00:00	2005-04-23 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	150.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	150.0	Approve in Full
63509	2005051184499	2005-05-10 00:00:00	2005-04-30 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	15.0	Containers	Luggage (all types including footlockers)	Approved	15.0	Approve in Full
64002	2005051784914	2005-05-16 00:00:00	2005-03-25 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	341.83	Electronics	Cameras - Digital	Settled	312.92	Settle
64287	2005052085227	2005-05-18 00:00:00	2005-04-23 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checkpoint	3500.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
64710	2005060285694	2005-05-24 00:00:00	2005-04-13 00:00:00	MEM	Memphis International Airport	Delta Air Lines	Passenger Property Loss	Checked Baggage	385.0	Electronics	Cameras - Digital	Denied	0.0	Deny
65179	2005060986068	2005-06-01 00:00:00	2005-05-16 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	350.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
65345	2005061086263	2005-06-03 00:00:00	2005-05-27 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	65.0	Electronics	Cell Phones	Approved	65.0	Approve in Full
65909	2005062286930	2005-06-10 00:00:00	2005-05-22 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	30.0	Containers	Luggage (all types including footlockers)	Approved	30.0	Approve in Full
66302	2005062787324	2005-06-16 00:00:00	2005-06-13 00:00:00	MEM	Memphis International Airport	US Express	Passenger Property Loss	Checked Baggage	177.03	Other	Other	Approved	177.03	Approve in Full
66370	2005062787417	2005-06-16 00:00:00	2005-06-12 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	985.0	Electronics	Stereo Items & Accessories	Settled	364.98	Settle
66841	2005062987687	2005-06-24 00:00:00	2005-06-19 00:00:00	MEM	Memphis International Airport		Passenger Property Loss	Checked Baggage	9.57	Tools & Machines	Locks	Approved	9.57	Approve in Full
66853	2005063087818	2005-06-24 00:00:00	2005-06-10 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	6.17	Other	Other	Approved	6.17	Approve in Full
67304	2005070588175	2005-07-01 00:00:00	2005-05-01 00:00:00	MEM	Memphis International Airport	AirTran Airlines	Passenger Property Loss	Checkpoint	1700.0	Other	Currency	Denied	0.0	Deny
67501	2005070888449	2005-07-06 00:00:00	2005-06-24 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
67744	2005071288719	2005-07-11 00:00:00	2005-05-24 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checkpoint	43.69	Electronics	Cameras - Digital	Approved	43.69	Approve in Full
67873	2005071488936	2005-07-13 00:00:00	2005-06-30 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	69.99	Other	Other	Approved	69.99	Approve in Full
67952	2005071488926	2005-07-13 00:00:00	2005-06-23 00:00:00	MEM	Memphis International Airport	Tran Meridian Airlines	Passenger Property Loss	Checked Baggage	500.0	Electronics	Cameras - Digital	Denied	0.0	Deny
68083	2005071989230	2005-07-14 00:00:00	2005-07-03 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	50.0	Containers	Luggage (all types including footlockers)	Approved	50.0	Approve in Full
68474	2005072289512	2005-07-20 00:00:00	2005-07-09 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	236.0	Other	Other	Denied	0.0	Deny
68788	2005072989928	2005-07-25 00:00:00	2005-07-10 00:00:00	MEM	Memphis International Airport	American Airlines	Passenger Property Loss	Checked Baggage	308.0	Watches & Jewelry	Jewelry - Fine	Settled	154.0	Settle
68890	2005072989943	2005-07-26 00:00:00	2004-12-04 00:00:00	MEM	Memphis International Airport	Air Tran Airlines(do not use)	Passenger Property Loss	Checked Baggage	3938.0	Electronics	Computer - Laptop	Denied	0.0	Deny
68895	2005072989954	2005-07-26 00:00:00	2005-07-12 00:00:00	MEM	Memphis International Airport	Northwest Airlines	Passenger Property Loss	Checked Baggage	47.47	Other	Other	Denied	0.0	Deny
