id	claim_number	date_received	incident_date	airport_code	airport_name	airline	claim_type	claim_site	claim_amount	items_new	items_old	status	close_amount	disposition
80	0714563M	2002-10-08 00:00:00	2002-09-12 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	185.0	Other	Other	Denied	0.0	Deny
449	0905804M	2002-12-02 00:00:00		COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	270.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	270.0	Deny
458	19905	2002-12-03 00:00:00	2002-10-17 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	125.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved		Approve in Full
2344	0207002L	2003-02-07 00:00:00	2002-10-20 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checkpoint		Other	Other	Canceled	0.0	
2570	0212029L	2003-02-12 00:00:00	2003-01-23 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	800.0	Other	Currency	Denied	0.0	Deny
5677	0428027L	2003-04-28 00:00:00	2003-03-14 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	99.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	99.0	Approve in Full
6388	0514017L	2003-05-14 00:00:00	2003-01-31 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	101.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	101.0	Approve in Full
9999	0703023M	2003-07-03 00:00:00	2003-06-12 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	100000.0	Other	Other	Denied	0.0	Deny
11678	0723165M	2003-07-23 00:00:00	2003-07-02 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	400.0	Electronics	Cameras - Digital	Settled	200.0	Settle
14341	0826029M	2003-08-26 00:00:00	2003-08-13 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	350.0	Other	Other	Denied	0.0	Deny
16406	0925286M	2003-09-25 00:00:00	2003-08-27 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	30.35	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	30.35	Approve in Full
17032	1002161M	2003-10-02 00:00:00	2003-09-12 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	94.5	Electronics	DVD/CD Players	Approved	94.5	Approve in Full
22203	1208259M	2003-12-08 00:00:00	2003-11-20 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage		Other	Other	Canceled		
24302	0107096M	2004-01-07 00:00:00	2003-12-11 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	2000.0	Electronics	Computer - Laptop	Denied	0.0	Deny
25158	0114538M	2004-01-14 00:00:00	2003-12-29 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Settled	35.0	Settle
27765	0212101M	2004-02-12 00:00:00	2004-02-02 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	35.0	Other	Other	Canceled	0.0	
28225	0219673M	2004-02-19 00:00:00	2004-02-11 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	189.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
29871	2004043050340	2004-03-10 00:00:00	2004-02-27 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	90.0	Electronics	DVD/CD Players	Settled	45.0	Settle
32224	2004051852830	2004-04-06 00:00:00	2003-12-21 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	150.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
33949	2004060254214	2004-05-03 00:00:00	2004-03-03 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	1235.46	Electronics	Cameras - Digital	Denied	0.0	Deny
35380	2004061756186	2004-05-13 00:00:00	2004-04-28 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	50.0	Settle
36102	2004062757457	2004-05-27 00:00:00	2004-01-28 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	54.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	54.0	Approve in Full
36120	2004060855099	2004-05-27 00:00:00	2004-05-12 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	200.0	Other	Other	Canceled	0.0	
37727	2004070158063	2004-06-10 00:00:00	2004-06-02 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	500.0	Electronics	Cameras - Digital	Settled	164.06	Settle
37887	2004070658452	2004-06-16 00:00:00	2004-05-27 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	98.93	Electronics	Cell Phones	Approved	98.93	Approve in Full
38412	2004071259026	2004-06-22 00:00:00	2004-06-11 00:00:00	COS	Colorado Springs Municipal	US Express	Passenger Property Loss	Checked Baggage	125.99	Other	Other	Approved	125.99	Approve in Full
39160	2004071959690	2004-07-06 00:00:00	2004-05-22 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	447.13	Watches & Jewelry	Jewelry - Fine	Canceled		
42238	2004112467753	2004-08-10 00:00:00	2004-08-02 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	21.2	Tools & Machines	Locks	Approved	21.2	Approve in Full
42598	2004092363624	2004-08-13 00:00:00	2004-05-21 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Theft	Checked Baggage	400.0	Other	Other	Canceled	0.0	
43646	2004100664730	2004-08-31 00:00:00	2004-08-15 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	6.09	Other	Other	Approved	6.09	Approve in Full
43986	2004100764791	2004-09-06 00:00:00	2004-07-17 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	450.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
44043	2004092864061	2004-09-09 00:00:00	2004-07-08 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	185.0	Other	Other	Approved	185.0	Approve in Full
45110	2004110766578	2004-09-16 00:00:00	2004-09-08 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	1072.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Denied	0.0	Deny
45524	2004111566999	2004-09-21 00:00:00	2004-09-10 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	295.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
45729	2004103065887	2004-09-23 00:00:00	2004-09-03 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	13.9	Other	Other	Denied	13.9	Deny
47917	2004121469093	2004-10-20 00:00:00	2004-10-11 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checkpoint	800.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
48156	2004120868841	2004-10-25 00:00:00	2004-08-19 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checkpoint	90.04	Supplies	Medicines	Denied	90.04	Deny
48211	2004121068966	2004-10-25 00:00:00	2004-08-31 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	136.65	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	68.32	Settle
49161	2004122169772	2004-11-04 00:00:00	2004-03-19 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	70.0	Other	Other	Denied	0.0	Deny
49474	2004122971647	2004-11-08 00:00:00	2004-09-15 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	276.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	138.0	Settle
51590	2004123071966	2004-12-08 00:00:00	2004-11-25 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	300.0	Other	Other	Settled	50.0	Settle
53658	2005012474121	2005-01-05 00:00:00	2004-12-20 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	100.0	Other	Other	Denied	0.0	Deny
54083	2005020275445	2005-01-11 00:00:00	2005-01-04 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	19.98	Tools & Machines	Locks	Approved	19.98	Approve in Full
54227	2005020375532	2005-01-11 00:00:00	2004-12-31 00:00:00	COS	Colorado Springs Municipal	USAir	Passenger Property Loss	Checked Baggage	181.4	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied		Deny
58331	2005032279182	2005-03-04 00:00:00	2004-12-28 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	18.89	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
59802	2005033180683	2005-03-23 00:00:00	2005-02-20 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	80.0	Other	Other	Approved	80.0	Approve in Full
60603	2005040481415	2005-03-30 00:00:00	2005-03-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	618.97	Electronics	Cameras - Digital	Settled	189.94	Settle
60745	2005040681701	2005-04-04 00:00:00	2005-02-12 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	773.0	Other	Other	Denied	0.0	Deny
63851	2005061086188	2005-05-13 00:00:00	2005-05-17 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	12.0	Other	Currency	Approved	12.0	Approve in Full
64285	2005052085220	2005-05-18 00:00:00	2005-05-02 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	400.0	Other	Other	Denied	0.0	Deny
65000	2005061086143	2005-05-31 00:00:00	2005-05-20 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	422.28	Electronics	Cameras - Digital	Denied	0.0	Deny
65189	2005060986109	2005-06-01 00:00:00	2005-05-05 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	130.0	Other	Other	Denied	0.0	Deny
65257	2005060986046	2005-06-01 00:00:00	2005-05-20 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	235.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Settled	35.0	Settle
65332	2005061386315	2005-06-02 00:00:00	2005-05-18 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	116.0	Tools & Machines	Locks	Settled	92.0	Settle
66328	2005062787281	2005-06-16 00:00:00	2005-05-09 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	42.59	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
66374	2005062787226	2005-06-17 00:00:00	2005-06-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	9.66	Tools & Machines	Locks	Approved	9.66	Approve in Full
67031	2005070188144	2005-06-28 00:00:00	2005-06-25 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	22.0	Other	Other	Approved	22.0	Approve in Full
67998	2005071589016	2005-07-13 00:00:00	2005-03-28 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage		Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
68639	2005072589657	2005-07-22 00:00:00	2005-05-25 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	2.0	Tools & Machines	Locks	Denied	0.0	Deny
68687	2005072589624	2005-07-22 00:00:00	2005-06-30 00:00:00	COS	Colorado Springs Municipal	America West	Passenger Property Loss	Checked Baggage	429.56	Electronics	Cameras - Digital	Settled	180.0	Settle
69004	2005080390037	2005-07-28 00:00:00	2005-07-07 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	17.98	Tools & Machines	Locks	Approved	17.98	Approve in Full
69021	2005081690667	2005-07-28 00:00:00	2005-05-25 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.99	Tools & Machines	Locks	Canceled	0.0	
69264	2005081190397	2005-08-02 00:00:00	2005-07-14 00:00:00	COS	Colorado Springs Municipal	American West	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
70131	2005082391195	2005-08-16 00:00:00	2005-05-29 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint	74.5	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	74.5	Approve in Full
70559	2005091292338	2005-08-23 00:00:00	2005-08-14 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	79.99	Other	Other	Approved	79.99	Approve in Full
71345	2005091492429	2005-09-06 00:00:00	2005-08-25 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	129.95	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	129.95	Approve in Full
71762	2005091992713	2005-09-12 00:00:00	2005-09-04 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	15.8	Other	Other	Approved	15.8	Approve in Full
72324	2005092893310	2005-09-19 00:00:00	2005-07-26 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	409.1	Electronics	Stereo Items & Accessories	Settled	325.0	Settle
72664	2005100393739	2005-09-26 00:00:00	2005-09-17 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	8.95	Tools & Machines	Locks	Approved	8.95	Approve in Full
72691	2005100393741	2005-09-26 00:00:00	2005-09-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	4.95	Tools & Machines	Locks	Canceled	0.0	
72785	2005100493833	2005-09-27 00:00:00	2005-09-17 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	317.99	Other	Other	Denied	0.0	Deny
73158	2005101194352	2005-10-04 00:00:00	2005-07-24 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	30.0	Tools & Machines	Locks	Approved	30.0	Approve in Full
74184	2005102895323	2005-10-20 00:00:00	2005-10-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	543.27	Electronics	Cameras - Digital	Denied	0.0	Deny
74426	2005110395581	2005-10-25 00:00:00	2005-10-09 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	114.89	Other	Other	Denied	0.0	Deny
74672	2005102795239	2005-10-29 00:00:00	2005-10-07 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	40.0	Other	Other	Approved	40.0	Approve in Full
74760	2005110995924	2005-11-01 00:00:00	2005-10-07 00:00:00	COS	Colorado Springs Municipal	America West	Passenger Property Loss	Checked Baggage	9.0	Tools & Machines	Locks	Approved	9.0	Approve in Full
76342	2005120897292	2005-11-30 00:00:00	2005-11-25 00:00:00	COS	Colorado Springs Municipal	Allegiant Air	Passenger Property Loss	Checked Baggage	315.47	Other	Other	Settled	157.74	Settle
76775	2005121497815	2005-12-08 00:00:00	2005-09-23 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	41.44	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	41.44	Approve in Full
77730	2006010598856	2005-12-28 00:00:00	2005-11-23 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	70.37	Supplies	Medicines	Denied	0.0	Deny
77805	2006010698985	2005-12-28 00:00:00	2005-12-08 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	43.59	Other	Other	Settled	21.8	Settle
77900	2006010699002	2006-01-03 00:00:00	2005-12-14 00:00:00	COS	Colorado Springs Municipal	America West	Passenger Property Loss	Checkpoint	400.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78557	2006011999832	2006-01-10 00:00:00	2005-12-29 00:00:00	COS	Colorado Springs Municipal	America West	Passenger Property Loss	Checked Baggage	1940.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
78606	2006011899785	2006-01-10 00:00:00	2005-12-29 00:00:00	COS	Colorado Springs Municipal	Alaska Airlines	Passenger Property Loss	Checked Baggage	490.0	Other	Other	Settled	427.49	Settle
78993	2006011999840	2006-01-18 00:00:00	2006-01-13 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	290.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
79205	2006012600453	2006-01-20 00:00:00	2005-11-19 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	466.01	Outdoors Supplies	Fish/Game	Canceled	0.0	
79358	2006012600433	2006-01-23 00:00:00	2005-10-02 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	138.0	Watches & Jewelry	Jewelry - Fine	Settled	69.0	Settle
79762	2006020300950	2006-01-30 00:00:00	2005-12-21 00:00:00	COS	Colorado Springs Municipal	America West	Passenger Property Loss	Checked Baggage	30.0	Other	Other	Approved	30.0	Approve in Full
79804	2006020801156	2006-01-30 00:00:00	2006-01-16 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Other	100.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
79985	2006020801138	2006-02-01 00:00:00	2006-01-23 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checkpoint	367.0	Electronics	Cameras - Digital	Settled	339.24	Settle
80135	2006020901256	2006-02-03 00:00:00	2006-01-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	2130.46	Electronics	Computer - Laptop	Settled	915.02	Settle
80196	2006021301409	2006-02-07 00:00:00	2005-12-23 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	10.0	Tools & Machines	Locks	Approved	10.0	Approve in Full
80223	2006021401508	2006-02-07 00:00:00	2006-01-31 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	109.99	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	109.99	Approve in Full
80474	2006021701715	2006-02-09 00:00:00	2006-01-02 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	253.0	Watches & Jewelry	Jewelry - Fine	Denied	0.0	Deny
80703	2006022201935	2006-02-14 00:00:00	2006-02-09 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	25.0	Other	Other	Denied	0.0	Deny
80876	2006022302045	2006-02-17 00:00:00	2005-12-16 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	94.72	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	94.72	Approve in Full
80951	2006022402155	2006-02-21 00:00:00	2006-01-19 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checkpoint	59.0	Watches & Jewelry	Jewelry - Fine	Approved	59.0	Approve in Full
81041	2006030602498	2006-02-22 00:00:00	2006-02-17 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	239.1	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
81105	2006022702227	2006-02-23 00:00:00	2005-12-29 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	22.0	Other	Currency	Denied	0.0	Deny
81518	2006030802829	2006-03-02 00:00:00	2006-02-22 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	34.99	Other	Other	Approved	34.99	Approve in Full
82070	2006031703302	2006-03-13 00:00:00	2006-03-10 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	18.95	Other	Other	Approved	18.95	Approve in Full
82132	2006032003345	2006-03-14 00:00:00	2006-02-28 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	61.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	61.0	Approve in Full
82235	2006031603266	2006-03-14 00:00:00	2006-03-01 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	765.0	Other	Other	Settled	382.5	Settle
82528	2006032803752	2006-03-21 00:00:00	2006-02-24 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	21.8	Tools & Machines	Locks	Approved	21.8	Approve in Full
82570	2006032703702	2006-03-21 00:00:00	2006-01-31 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checkpoint	24.95	Other	Other	Denied	0.0	Deny
82998	2006040704183	2006-03-28 00:00:00	2005-05-31 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	100.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
83032	2006040604112	2006-03-28 00:00:00	2006-03-20 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	160.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Settled	80.0	Settle
83857	2006042405031	2006-04-14 00:00:00	2006-03-29 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	194.9	Electronics	Cameras - Digital	Denied	0.0	Deny
83962	2006042505222	2006-04-17 00:00:00	2006-03-26 00:00:00	COS	Colorado Springs Municipal	Continental Airlines	Passenger Property Loss	Checked Baggage	830.95	Electronics	Cameras - Digital	Settled	417.16	Settle
85057	2006051206118	2006-05-09 00:00:00	2006-04-18 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	800.0	Watches & Jewelry	Jewelry - Fine	Settled	770.0	Settle
87096	2006062108325	2006-06-20 00:00:00	2006-06-07 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	20.0	Other	Other	Denied	0.0	Deny
87646	2006070508904	2006-06-30 00:00:00	2006-05-15 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	51.56	Clothing & Accessories,Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.*Clothing - Shoes, belts, accessories, etc.	Denied	0.0	Deny
87878	2006070709141	2006-07-06 00:00:00	2006-06-16 00:00:00	COS	Colorado Springs Municipal	Northwest Airlines	Passenger Property Loss	Checked Baggage	75.21	Electronics	Electrical and Gas Appliances Minor - $200 or less (humidifiers, tv's, etc)	Denied	0.0	Deny
88292	2006071409530	2006-07-13 00:00:00	2006-06-29 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	50.0	Clothing & Accessories	Clothing - Shoes, belts, accessories, etc.	Approved	50.0	Approve in Full
88342	2006071709605	2006-07-13 00:00:00	2006-06-03 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	130.0	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Denied	0.0	Deny
88428	2006082111337	2006-07-16 00:00:00	2006-08-04 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	8.68	Tools & Machines	Locks	Approved	8.68	Approve in Full
89486	2006081611136	2006-08-07 00:00:00	2006-07-04 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	248.0	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	248.0	Approve in Full
89824	2006081811296	2006-08-14 00:00:00	2006-05-29 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	100.0	Scientific Intruments	Professional Equipment	Approved	100.0	Approve in Full
89987	2006081811298	2006-08-16 00:00:00	2006-07-26 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	8.68	Tools & Machines	Locks	Approved	8.68	Approve in Full
90176	2006082211359	2006-08-18 00:00:00	2006-08-13 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	600.0	Electronics,Electronics	Cameras - Digital*Cameras - Non-electronic (Camera supplies, lenses, projectors, etc.)	Settled	417.08	Settle
90236	2006082411491	2006-08-21 00:00:00	2006-08-03 00:00:00	COS	Colorado Springs Municipal	US Express	Passenger Property Loss	Checked Baggage	369.42	Outdoors Supplies	Sporting Equipment & Supplies (footballs, parachutes, etc.)	Denied	0.0	Deny
90595	2006083111897	2006-08-28 00:00:00	2006-08-19 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	42.49	Household Items	Linens - Quilts, Comforters	Approved	42.49	Approve in Full
90856	2006090812171	2006-08-31 00:00:00	2006-08-17 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	12.0	Electronics	Flashlights	Denied	0.0	Deny
91101	2006091212356	2006-09-06 00:00:00	2006-08-20 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	101.04	Cosmetics	Cosmetics - Perfume, toilet articles, medicines, soaps, etc.	Approved	101.04	Approve in Full
91276	2006091412563	2006-09-08 00:00:00	2006-08-25 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	399.0	Watches & Jewelry	Jewelry - Fine	Canceled	0.0	
91320	2006091312514	2006-09-11 00:00:00	2006-07-23 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	36.41	Other	Other	Approved	36.41	Approve in Full
92323	2006101013756	2006-09-29 00:00:00	2006-09-16 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage	9.64	Tools & Machines	Locks	Approved	9.64	Approve in Full
92725	2006101914175	2006-10-10 00:00:00	2006-09-15 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	376.9	Other	Other	Approved	376.9	Approve in Full
92821	2006101213904	2006-10-11 00:00:00	2006-10-08 00:00:00	COS	Colorado Springs Municipal	Delta Air Lines	Passenger Property Loss	Checked Baggage	8.47	Tools & Machines	Locks	Approved	8.47	Approve in Full
93330	2006102614637	2006-10-19 00:00:00	2006-10-15 00:00:00	COS	Colorado Springs Municipal	UAL	Passenger Property Loss	Checked Baggage	189.44	Clothing & Accessories	Eyeglasses - (including contact lenses)	Approved	189.44	Approve in Full
94197	2006111615733	2006-11-06 00:00:00	2006-10-21 00:00:00	COS	Colorado Springs Municipal		Passenger Property Loss	Checked Baggage		Tools & Machines	Locks	Insufficient, one of the following items required: sum certain, statement of fact, signature, location of incident, and date.		
94356	2006111515601	2006-11-09 00:00:00	2006-08-30 00:00:00	COS	Colorado Springs Municipal	American Airlines	Passenger Property Loss	Checked Baggage	300.0	Other	Currency	Approved	300.0	Approve in Full
